IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,8f3aff04-8f9e-3779-ae72-b4c833fc4ad2,"Sulfur oxides, UA",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b877ace0-fe75-3e26-a3e8-66b8f83c5ee2,"Nitrogen dioxide, BG",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f11254ce-c69f-304b-88c6-7c27b9c4d58b,"Sulfur dioxide, AT",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,39a0db55-4739-3848-aff9-f58159d20efe,"Sulfur dioxide, SI",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,39978c4c-ac92-3161-a0b0-b207cec9fa3b,"Sulfur dioxide, FR",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,dcad4cf1-57a9-36a1-9a87-2f5511b93382,"Sulfur oxides, AL",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a99d4e23-28a1-3599-bc61-48e38ff18502,"Sulfur dioxide, CS",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e14512b3-64b6-37ae-a37e-ed26e07b80a2,"Nitrogen oxides, PL",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ba5fc0b6-770b-4da1-9b3f-e3b5087f07cd,Sulfur oxides,,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,82198efa-ab94-3b06-b2be-595354b86e6c,"Nitrogen dioxide, MD",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,63f69e99-4a46-3ae5-88f0-bd0ec45530a0,"Sulfur oxides, RO",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,5686241d-7081-3e40-9dca-f0921cb92a3e,"Nitrogen dioxide, FR",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,12d529fc-d30a-331a-9238-c3b4bebb1beb,"Nitrogen oxides, BG",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,85eee4af-704d-3037-98ed-a347939b042a,"Nitrogen dioxide, BE",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,cbd8b483-3f01-3c05-b4f2-7ca608c80108,"Sulfur dioxide, RU",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,85f44e1b-9a8d-3348-b614-13abf8d58690,"Nitrogen dioxide, RO",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,992cd2bb-410c-392a-8337-a4862209ba08,"Sulfur dioxide, IT",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,52cf1279-477d-3081-a11b-7ca6e909e07e,"Nitrogen dioxide, LT",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,35f9dee6-1bb9-3f20-b1a9-48a1b1547950,"Sulfur dioxide, UA",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f70d6eb7-7dee-3a04-8954-fbfe51449571,"Nitrogen dioxide, PT",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,2183232d-4f9d-32e2-9a70-d1fb1d1fc18f,"Sulfur dioxide, EE",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e4ea1e49-f4e9-3dee-b000-d9faf8321e98,"Nitrogen oxides, AL",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0865a605-3da0-3c0a-8d9e-ccc5a875ca7d,"Sulfur oxides, SI",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,8108aa5c-7b7e-3b5d-9806-b8c3e950d56d,"Nitrogen dioxide, AL",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,57d7c746-7d57-39a2-9742-0e0c2599f034,"Nitrogen dioxide, SK",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,8b57ea43-fca5-389a-99c1-34ad7282ab84,"Sulfur dioxide, CH",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f1a7512e-f681-394c-874c-58431d7d4334,"Nitrogen dioxide, UA",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,8b0f2af2-d0ae-3cbf-8866-caceab685211,"Nitrogen dioxide, CH",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4fe72e2e-5fa4-318b-bf70-02d18c0d9b5a,"Sulfur oxides, LV",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,aebfb6e1-458d-3664-afbf-8e99ee943684,"Nitrogen dioxide, GB",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b03c90e9-1d5b-3d8c-94ff-2db3cf0581e8,"Sulfur dioxide, GB",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a32befd8-46a8-3b2c-aacb-f10adc83d764,"Nitrogen dioxide, LU",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,7e773a26-6518-35fb-9f1b-54a30f00793f,"Nitrogen oxides, UA",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,7aaa0dbe-3fc3-3d9b-808f-d83df318710f,"Nitrogen oxides, SK",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6df80b27-b9c9-358f-8116-2d00467fc6ca,"Sulfur oxides, HU",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,5d9b974a-4ba8-3f45-84e4-ddfd8c56a1f7,"Sulfur dioxide, ES",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,441a05e5-0d98-3e48-8185-928d707d8560,"Sulfur oxides, LU",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f4198a5f-470c-315e-ade3-7545e34459b3,"Nitrogen oxides, LT",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d6af6348-5b8a-36b7-be9c-edd4874b6580,"Sulfur dioxide, SK",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4fe58cc8-92bd-38f3-9142-32d9a24eca0f,"Sulfur oxides, BG",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,e7505b8f-b6b7-34b9-919c-21de19c56e94,"Sulfur dioxide, MK",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a03e9d00-8840-3231-80a7-b319af31ace4,"Nitrogen oxides, RO",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ba5ef33e-0090-3a98-8835-a57a088bcf03,"Nitrogen oxides, LV",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,7e4a6192-a0cc-3d87-9f47-b94715a4892f,"Nitrogen dioxide, SI",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,80193533-22a2-3c93-97af-e15aa77b848d,"Nitrogen dioxide, CZ",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,3b731e3f-1629-3642-913b-b79fd55f000c,"Sulfur dioxide, LU",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a1e15312-49e5-3cae-a4c5-6216e975df79,"Nitrogen dioxide, NO",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1df97db6-a7a4-3587-8794-822e65b78e82,"Sulfur dioxide, BG",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0887e9ba-5ec1-349d-b85b-f3404bdfa4bd,"Nitrogen oxides, LU",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,daf2be01-1965-3f78-860c-35c74fbcaf52,"Sulfur dioxide, GR",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,6f959df8-b03e-3135-be3e-183ca80680cc,"Nitrogen dioxide, HU",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,92f4dcdb-f227-3bce-8155-52a4ae75b5c8,"Nitrogen oxides, IE",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,40eabbbe-7d3b-311e-828c-eaa34f9ddb20,"Nitrogen oxides, CS",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a945962e-8eaf-36e4-a71e-a39592bf3ff8,"Nitrogen dioxide, ES",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,423664b4-3174-3642-aa69-3ee8fc95d3ae,"Nitrogen dioxide, LV",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,dca212f4-cf43-3d7d-969c-4ac105af4fd5,"Nitrogen oxides, MK",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f69ba184-77ce-3116-b843-4c95d4d33774,"Nitrogen oxides, CZ",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,76eb42a3-956e-3bb6-9b21-976cca9b3009,"Sulfur dioxide, NO",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,132497ca-31bd-3983-9f48-1f69fc46f824,"Sulfur dioxide, FI",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,bad77124-520c-3f18-91cf-ea8cee1e506f,"Nitrogen dioxide, EE",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a5c4d479-04c7-3310-b5cf-2d5f1e303ec4,"Sulfur oxides, NL",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,df596093-4e25-3944-93c3-a56bfdee8542,"Nitrogen oxides, BE",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,28f609e0-677a-34b6-96d7-2293896aa9cb,"Nitrogen dioxide, MK",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,9ce74505-68c9-3a91-89b7-b94bb7d244e3,"Nitrogen dioxide, CS",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,8609d691-3d59-3d44-b4d0-c02705f42fb3,"Nitrogen oxides, IT",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d45fc579-f748-3199-aac6-fcc9a7a86b14,"Sulfur oxides, SK",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,332475ae-31e0-355e-ba84-e90a0a7406b1,"Sulfur dioxide, PL",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c9a7bf6e-0242-340e-a8ad-1f3d15bd983e,"Nitrogen dioxide, NL",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d0d12aad-21aa-356a-9de7-b7b7a6cb9fbe,"Sulfur oxides, LT",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,2e155a39-2bda-3a7b-a4c2-064466db2421,"Nitrogen dioxide, FI",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,898e4621-8921-3213-b164-b6b926c075d0,"Sulfur oxides, CH",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,96c5052b-fb30-30a1-86b9-c05305391159,"Sulfur dioxide, DK",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a555d613-5936-34c1-bcb5-4f3620a29ba7,"Sulfur oxides, CZ",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,5d7667a9-7f35-3eed-8a81-cfae4ef841e5,"Nitrogen dioxide, SE",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,7298993b-e537-319a-9425-e1306359f05d,"Sulfur oxides, NO",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4da5fbe1-f8b0-367f-9e48-9fc0fed8ffc0,"Nitrogen oxides, PT",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1b233da9-1b7c-387d-89f7-a26b7cc4d2dc,"Nitrogen oxides, DK",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,10a44178-5d6d-33aa-819a-043dc38e2b22,"Nitrogen oxides, FR",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,325a378f-320b-3c34-a318-d7fc1aaf590c,"Nitrogen oxides, SI",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,2b3e47be-bbed-39f5-a664-027faafe88f9,"Sulfur dioxide, AL",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,820c4d6c-ff06-373c-b7f7-78460058b1e5,"Nitrogen oxides, ES",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,07a595ef-b547-346f-807f-8f3a5163af34,"Nitrogen oxides, NO",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,03e5fc34-eb6f-352c-b5d8-b49d7711b168,"Sulfur oxides, GR",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d37d8c9a-3ff8-354a-8a0c-7eccfe81d98a,"Nitrogen oxides, HU",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,573d9a43-4e9c-35a7-ae48-d32f8782c20c,"Nitrogen oxides, DE",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c4bd5b2e-ebbf-3288-8264-93e014fa5034,"Nitrogen dioxide, DE",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,542fa270-0803-39a5-83d1-a3265a8f91c6,"Sulfur oxides, FI",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b89be722-4bc1-30b6-8354-4208c89437bc,"Sulfur dioxide, RO",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ed04d1d2-e8b9-3c07-b5f9-24ab21afda17,"Sulfur dioxide, BY",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d3eb857f-f235-3b2c-b100-5586babcaa73,"Nitrogen dioxide, RU",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,0694a9f5-d5d2-341d-99bf-fc120bdce2a4,"Sulfur oxides, IT",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,f6e37889-c43c-3d59-b6ab-9f6b395eb6e2,"Nitrogen dioxide, GR",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,c956f463-6a11-3b3a-8fab-09e50382d664,"Sulfur oxides, GB",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,560fbdbb-bb02-34a3-8525-52ae8d196bf4,"Nitrogen oxides, GR",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,73bca5f5-231a-3068-a67b-8a30f992b8a5,"Nitrogen oxides, NL",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a6461fde-f5b8-3ed7-9e89-14d2edff0d13,"Sulfur oxides, MD",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,62388669-54e3-3e94-8973-76cd03ec6ebf,"Sulfur dioxide, LT",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a816eaae-4357-39f3-bbae-c7eceebf7158,"Nitrogen oxides, HR",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,d542bb2f-dccb-342e-8087-59c4d2262e26,"Nitrogen dioxide, BY",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,ad0b603f-de06-3fb9-8e21-a976641986cc,"Nitrogen oxides, SE",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,aa8c23a8-5191-3bfa-9ef4-a017c055b340,"Sulfur oxides, RU",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1afec1d6-c5e9-355b-9199-aa970b2a451d,"Sulfur dioxide, NL",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,b77b52b4-71c0-3bd3-a097-f87347476b6c,"Sulfur dioxide, PT",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,92b83175-f844-307b-b2ff-45a1950d274e,"Nitrogen oxides, RU",011104-93-1,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,a487796a-15c4-3705-95c4-be467bd54046,"Sulfur dioxide, SE",007446-09-5,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,077d0805-1a05-37e9-ac94-0e974546c9d9,"Nitrogen dioxide, HR",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,1fb15840-e9eb-3d46-bac7-33946a10fd74,"Sulfur oxides, HR",,unspecified,Emission to air,kg,0.00001
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4c2fed3d-87ff-3332-aad1-defa1fceed44,"Nitrogen dioxide, IT",010102-44-0,unspecified,Emission to air,kg,0
EN 15804 +A2 Method,8ab857d8-1ff1-30f3-bd52-f649b08509f9,Particulate matter,disease inc.,4f904289-5798-3e68-9401-10f2f59f5759,"Sulfur oxides, CS",,unspecified,Emission to air,kg,0.00001
