IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,43a411aa-8f29-4744-bc56-1deaa8105338,Ethylene oxide,000075-21-8,low population density,Emission to air,g,"1,980"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,922a7ccf-3338-43ad-bd7e-77d51df051ab,Acenaphthene,000083-32-9,low population density,Emission to air,g,0.18
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,46c04893-e98d-4ab6-a94a-ddbf27f60e50,"Benzene, chloro-",000108-90-7,low population density,Emission to air,g,2.86
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ce227690-1a75-45ce-9bb9-343170a9d4be,"Phthalate, dioctyl-",000117-81-7,low population density,Emission to air,g,46.7
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d4b61c6c-a620-4a91-afc6-ca87ef97b55a,"Methane, dichloro-, HCC-30",000075-09-2,low population density,Emission to air,g,43.6
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,5e883a00-04e6-4d96-8dce-12d7117c6635,Benzene,000071-43-2,low population density,Emission to air,g,16.6
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,23c948ae-8fea-4868-9441-a115ecf32503,"1,1-Dichloroethylene",000075-35-4,low population density,Emission to air,g,8.37
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,e93ba406-3df8-4e34-be54-0d556b2bb629,"Methane, dichlorodifluoro-, CFC-12",000075-71-8,low population density,Emission to air,g,26.9
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,89324b2f-1e73-4eb1-9716-96b9be0349ac,"Ethane, 1,2-dichloro-",000107-06-2,low population density,Emission to air,g,18.9
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,4f30f8ed-0192-468e-9453-e748a3c471c9,Quintozene,000082-68-8,low population density,Emission to air,g,"3,670"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,22698b26-ab11-43eb-a48f-3e46863555cc,"Ethene, trichloro-",000079-01-6,low population density,Emission to air,g,0.982
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0822b867-9dca-4d5a-93c3-319d39b592cd,Chlorpyrifos,002921-88-2,low population density,Emission to air,g,283
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d5a30a9f-e6be-481f-b2ef-47cb08f0cc83,Phthalic anhydride,000085-44-9,low population density,Emission to air,g,15.6
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,77f17646-cede-4a49-99dd-55950098b077,Toluene,000108-88-3,low population density,Emission to air,g,1
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,12840cef-c3b8-4ef2-b7d4-3a73dbd6a280,Acrolein,000107-02-8,low population density,Emission to air,g,"2,180"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,df9d4dca-655b-460f-83b3-ee98efb35036,Anthracene,000120-12-7,low population density,Emission to air,g,0.0362
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,e6137e6e-84a6-4fa1-a5bf-47c8153d7c05,"2,4-D",000094-75-7,low population density,Emission to air,g,42
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,56b7d3b6-83d7-42b0-a65b-5ad23e29db47,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,low population density,Emission to air,g,20
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,c63b5ff6-0ca1-44a0-92ba-f634fb8373ad,Atrazine,001912-24-9,low population density,Emission to air,g,38
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,edd62398-8916-4183-9615-65afce26518a,t-Butyl methyl ether,001634-04-4,low population density,Emission to air,g,0.0902
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,6b491a9d-285a-4dce-aef6-a5a6e51c713e,"Benzene, 1,2,4-trimethyl-",000095-63-6,low population density,Emission to air,g,3.52
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,Epichlorohydrin,000106-89-8,low population density,Emission to air,g,"1,690"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0f9f3e17-eb81-4adb-8170-049bc6b66728,"Methane, tetrachloro-, R-10",000056-23-5,low population density,Emission to air,g,"13,800"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,fa9b9736-6de8-4bd6-ba22-1bd78c798373,Chloroform,000067-66-3,low population density,Emission to air,g,79.9
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,c198055c-280e-45df-9d81-895e7172886c,"Ethane, 1,2-dibromo-",000106-93-4,low population density,Emission to air,g,"4,080"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d1548388-ce45-4a78-ac65-e096c1da1f8e,Fluoranthene,000206-44-0,low population density,Emission to air,g,21.2
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,63974d2c-11f3-45eb-be9c-726261b04d85,Phenol,000108-95-2,low population density,Emission to air,g,0.0571
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,14ede4f0-be68-4933-b84b-b4dc90f73fff,Pyrene,000129-00-0,low population density,Emission to air,g,2.84
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,9167dca7-615e-435c-8ba6-dbbf50e50e34,Formaldehyde,000050-00-0,low population density,Emission to air,g,4.77
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,5800fd3f-83e8-3aef-be54-6e6b6a4985b7,Molybdenum trioxide,001313-27-5,lower stratosphere + upper troposphere,Emission to air,g,"32,500"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,1e52a342-7352-3a17-9226-39923c17679f,Hydrogen cyanide,000074-90-8,lower stratosphere + upper troposphere,Emission to air,g,"21,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,03dd3813-732b-39e4-87b9-c8565fb50e43,"Dioxin, 1,2,3,7,8,9-hexachlorodibenzo-",019408-74-3,lower stratosphere + upper troposphere,Emission to air,g,"2,290,000,000,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ac07bb4a-a492-45b3-9a07-4ab9b8959374,"Aldehydes, unspecified",,lower stratosphere + upper troposphere,Emission to air,g,3.91
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,9ce88274-57b6-42ed-a78b-4abef2301865,Cobalt,007440-48-4,lower stratosphere + upper troposphere,Emission to air,g,"79,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,50f3bc1e-fafc-44a2-9800-4468d8c3b643,Hydrogen chloride,007647-01-0,lower stratosphere + upper troposphere,Emission to air,g,0.388
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,16521d00-4b6f-464f-b5dd-8da4a27b15ca,Sulfur dioxide,007446-09-5,lower stratosphere + upper troposphere,Emission to air,g,0.00074
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,Ammonia,007664-41-7,lower stratosphere + upper troposphere,Emission to air,g,3.18
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0545c382-2312-43b6-9ec3-63dbb1438565,Nickel,007440-02-0,lower stratosphere + upper troposphere,Emission to air,g,"8,260"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,dd1bbaa1-d1f1-4584-aeb2-6f02bfb04e87,Cadmium,007440-43-9,lower stratosphere + upper troposphere,Emission to air,g,"4,950,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,6e8a87bf-baea-4cd9-a967-932e750968d1,Silver,007440-22-4,lower stratosphere + upper troposphere,Emission to air,g,"4,280"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,87a69874-34f9-4070-a525-aa301ab2634b,Zinc,007440-66-6,lower stratosphere + upper troposphere,Emission to air,g,499
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,2a5ed451-12a2-47db-b4dc-fa0bfbc01d79,Chromium,007440-47-3,lower stratosphere + upper troposphere,Emission to air,g,"6,360"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,fbfabc26-84d9-46cd-9d1b-1a0060325b64,Selenium,007782-49-2,lower stratosphere + upper troposphere,Emission to air,g,"21,200"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a2b3bbb7-53ec-44e5-a184-9689f356235b,Beryllium,007440-41-7,lower stratosphere + upper troposphere,Emission to air,g,"401,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,fd8bd45c-5a21-4533-8563-7e53aeda3925,Cumene hydroperoxide,000080-15-9,lower stratosphere + upper troposphere,Emission to air,g,0.312
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a0399529-bdc0-49bc-a09b-9aea421fbd34,Carbon disulfide,000075-15-0,lower stratosphere + upper troposphere,Emission to air,g,4.69
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,cfce0b1a-2873-46fa-8e12-afb5a4213886,Arsenic,007440-38-2,lower stratosphere + upper troposphere,Emission to air,g,"220,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0f70e720-127e-44dc-bb85-438158235ab6,"Methane, monochloro-, R-40",000074-87-3,lower stratosphere + upper troposphere,Emission to air,g,539
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,48aa661d-be05-4c24-94fe-8d6feb3dcb31,Mercury,007439-97-6,lower stratosphere + upper troposphere,Emission to air,g,"19,300,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,9182d01f-27f3-4b65-a183-07508dfc5981,Thallium,007440-28-0,lower stratosphere + upper troposphere,Emission to air,g,"32,300,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,4b77bfe7-811e-4d8c-95f5-43235db4e885,Benzyl chloride,000100-44-7,lower stratosphere + upper troposphere,Emission to air,g,23.4
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,98267bbc-0591-4eb8-8581-2231208c548d,Barium,007440-39-3,lower stratosphere + upper troposphere,Emission to air,g,962
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,42053ffb-9284-49cb-88f9-33ac5c77be4a,Manganese,007439-96-5,lower stratosphere + upper troposphere,Emission to air,g,"7,940"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,abbd3b09-a7ec-435a-9d01-34cf8581739e,Chromium VI,018540-29-9,lower stratosphere + upper troposphere,Emission to air,g,"6,360"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,49803ad0-9ca2-4507-a5ea-f152d16c929d,Antimony,007440-36-0,lower stratosphere + upper troposphere,Emission to air,g,"19,300"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,9841f5a4-027e-4dbf-87fe-f0bcf56b91ab,Vanadium,007440-62-2,lower stratosphere + upper troposphere,Emission to air,g,"3,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d96403bf-902e-4b7a-8ffd-32fe09e4017f,Aluminium,007429-90-5,lower stratosphere + upper troposphere,Emission to air,g,"30,400"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,91f966d1-5c8e-45e0-af5b-8b3817beb897,Dimethyl sulfate,000077-78-1,lower stratosphere + upper troposphere,Emission to air,g,0.041
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,697e8ecf-bdbe-4857-92c9-e01960c91db7,Molybdenum,007439-98-7,lower stratosphere + upper troposphere,Emission to air,g,"32,500"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,6366d4ec-5ffc-4488-be51-0c239cdf535d,Tin,007440-31-5,lower stratosphere + upper troposphere,Emission to air,g,102
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,fe4613d7-1ed8-427d-9b06-c8e8f4f5e1b1,Lead,007439-92-1,lower stratosphere + upper troposphere,Emission to air,g,"1,500,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,3573a5af-88f8-4f74-ade7-cd269cbc4e66,Copper,007440-50-8,lower stratosphere + upper troposphere,Emission to air,g,"27,800"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,26404dde-a057-4f64-a58b-6e493d2ed6d5,Acetophenone,000098-86-2,lower stratosphere + upper troposphere,Emission to air,g,7.55
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,903e0cf9-6ef2-42a1-b3a8-364dfe6d04d3,Methyl ethyl ketone,000078-93-3,lower stratosphere + upper troposphere,Emission to air,g,0.114
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a6dd536a-5443-4c23-bb5e-60f0fa68af13,4-Methyl-2-pentanone,000108-10-1,lower stratosphere + upper troposphere,Emission to air,g,0.733
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,4b841af5-7061-4e59-89d4-cace8bc364e1,o-Xylene,000095-47-6,lower stratosphere + upper troposphere,Emission to air,g,0.234
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,8be83aad-30da-4996-a481-a8fccd2b12c1,Metribuzin,021087-64-9,lower stratosphere + upper troposphere,Emission to air,g,16
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,9af3c1ca-ba91-48d8-b6d9-c8db60a85a99,"Cresol, o-",000095-48-7,lower stratosphere + upper troposphere,Emission to air,g,4.7
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,41b10470-b566-4792-8253-98605f99d136,Linuron,000330-55-2,lower stratosphere + upper troposphere,Emission to air,g,276
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,f9727bf8-d8e3-432c-8feb-2dc43da4c37d,Cyclohexane,000110-82-7,lower stratosphere + upper troposphere,Emission to air,g,0.0287
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,04614676-78d6-4dae-ade0-d1d15639e7c0,Glyphosate,001071-83-6,lower stratosphere + upper troposphere,Emission to air,g,49
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,e22f1249-4b22-4c21-b747-c5fc07642bbc,Dipropylthiocarbamic acid S-ethyl ester,000759-94-4,lower stratosphere + upper troposphere,Emission to air,g,2
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ed2ce095-e106-45e4-b48c-8107d4337db5,Cresol,001319-77-3,lower stratosphere + upper troposphere,Emission to air,g,4.7
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,132d9466-b5be-4643-bcde-7919ceb4bc17,Dicamba,001918-00-9,lower stratosphere + upper troposphere,Emission to air,g,49
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a9ee4af7-7958-4f84-8d9a-346dbb0bf97d,Bromoxynil,001689-84-5,lower stratosphere + upper troposphere,Emission to air,g,80
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a5bd6a6e-1b8f-4557-b052-89f12c4564ec,Bromoform,000075-25-2,lower stratosphere + upper troposphere,Emission to air,g,706
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,Cumene,000098-82-8,lower stratosphere + upper troposphere,Emission to air,g,0.312
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,50e083ba-5784-4801-8011-164a14c61b5a,m-Xylene,000108-38-3,lower stratosphere + upper troposphere,Emission to air,g,0.234
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,64ab31ee-c0b9-45ff-9de3-7e3b662b3bf7,Tribufos,000078-48-8,lower stratosphere + upper troposphere,Emission to air,g,"56,800"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a765d3a1-65c6-4544-8487-b3104b937568,Acetone,000067-64-1,lower stratosphere + upper troposphere,Emission to air,g,0.361
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,916a3e95-8c2e-40a4-8879-dad03d1e04f9,Disulfoton,000298-04-4,lower stratosphere + upper troposphere,Emission to air,g,"11,300"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,85c62a30-de36-45de-947d-04420fa98fec,Triallate,002303-17-5,lower stratosphere + upper troposphere,Emission to air,g,660
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,43a7e8ef-634e-401b-92f1-32cb42f226ac,Acetaldehyde,000075-07-0,lower stratosphere + upper troposphere,Emission to air,g,3.91
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d8b11977-deaa-4ef1-98df-9fd74fb00bb8,Metolachlor,051218-45-2,lower stratosphere + upper troposphere,Emission to air,g,12
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,b83f893c-f4b4-473f-bd13-a23fd300c5d1,Butanol,000071-36-3,lower stratosphere + upper troposphere,Emission to air,g,0.946
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,3e51332d-b486-4dd3-9cdb-83d49170dee2,DIETHANOLAMINE,000111-42-2,lower stratosphere + upper troposphere,Emission to air,g,14.5
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,cfddd67e-83c2-4712-93c8-6438275f5dc7,SEC-BUTYL ALCOHOL,000078-92-2,lower stratosphere + upper troposphere,Emission to air,g,0.598
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,64277036-26d1-477e-a1a5-4d94d40c0291,Ethoprop,013194-48-4,lower stratosphere + upper troposphere,Emission to air,g,"37,900"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d2749d57-6b8a-42f2-8cfd-8e562774c98f,Permethrin,052645-53-1,lower stratosphere + upper troposphere,Emission to air,g,71
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,adf4ac5e-7edd-4ca3-9adb-0b50903a71c1,Methanol,000067-56-1,lower stratosphere + upper troposphere,Emission to air,g,0.109
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,2d38ac5f-f321-4178-9ba1-05951f250dc5,para-Xylene,000106-42-3,lower stratosphere + upper troposphere,Emission to air,g,0.234
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,a8f5d7b3-07e1-45a9-a93e-736f0fa5a5a5,Anthracene,000120-12-7,lower stratosphere + upper troposphere,Emission to air,g,0.0362
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,9cda9237-a2ed-42ff-b118-fe95c3390a13,"Toluene, 2,4-dinitro-",000121-14-2,lower stratosphere + upper troposphere,Emission to air,g,158
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,c92547ac-d74c-47e1-9b95-17100f20d5b3,Biphenyl,000092-52-4,lower stratosphere + upper troposphere,Emission to air,g,0.671
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d28fb216-3ae2-4989-b48d-f345c8a03f25,Azinphos-methyl,000086-50-0,lower stratosphere + upper troposphere,Emission to air,g,148
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,"Ethene, trichloro-",000079-01-6,lower stratosphere + upper troposphere,Emission to air,g,0.982
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,01d3db13-7970-4d67-acb9-a89d69523403,Malathion,000121-75-5,lower stratosphere + upper troposphere,Emission to air,g,28
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,22b0b296-d066-4159-a44b-69fdb17dc802,Formaldehyde,000050-00-0,lower stratosphere + upper troposphere,Emission to air,g,4.77
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0b0d8098-ecbf-4020-afd6-4bcf9db686ce,Toluene,000108-88-3,lower stratosphere + upper troposphere,Emission to air,g,1
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,d8b6c259-4e1a-4482-8eed-237cde14f346,Phenol,000108-95-2,lower stratosphere + upper troposphere,Emission to air,g,0.0571
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,Acrolein,000107-02-8,lower stratosphere + upper troposphere,Emission to air,g,"2,180"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,e385da6d-8c5a-42ff-a8fe-d18943079774,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",001746-01-6,lower stratosphere + upper troposphere,Emission to air,g,"2,290,000,000,000"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,9b60f739-1e89-4e4f-a786-a8086058e656,"Benzene, ethyl-",000100-41-4,lower stratosphere + upper troposphere,Emission to air,g,0.332
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,98e6f0da-e688-4bf0-a5de-a192eb035fa9,Naphthalene,000091-20-3,lower stratosphere + upper troposphere,Emission to air,g,12.7
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,21d42fc0-7769-3ca7-9143-b8b637cb36fd,Phthalic anhydride,000085-44-9,lower stratosphere + upper troposphere,Emission to air,g,15.6
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,0bb66845-6ccf-4648-b565-2e704989d7c0,Ethylene oxide,000075-21-8,lower stratosphere + upper troposphere,Emission to air,g,"1,980"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,98af3079-fb76-488d-8afe-713814e14d36,Chloroform,000067-66-3,lower stratosphere + upper troposphere,Emission to air,g,79.9
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,7e5a8c83-9ffb-412f-8093-f3e6c13d39ed,Atrazine,001912-24-9,lower stratosphere + upper troposphere,Emission to air,g,38
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,39cf4faa-4191-4f81-9216-6d3cd137a065,Hydrazine,000302-01-2,lower stratosphere + upper troposphere,Emission to air,g,141
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,ca8b883d-92bc-483f-bbb9-7d77dad490f9,Endosulfan,000115-29-7,lower stratosphere + upper troposphere,Emission to air,g,9
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,03fa25c5-9480-4ecc-a369-663ae2c5baef,"1,4-dichlorobenzene",000106-46-7,lower stratosphere + upper troposphere,Emission to air,g,23.8
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,719a1a41-6415-4868-9590-aedb870367fa,Fluorene,000086-73-7,lower stratosphere + upper troposphere,Emission to air,g,3.4
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,91c76c8e-d725-475d-9be6-a90b99747075,Butadiene,000106-99-0,lower stratosphere + upper troposphere,Emission to air,g,1.21
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,18ef2a42-134d-40e5-98bc-1c446111f25d,Quintozene,000082-68-8,lower stratosphere + upper troposphere,Emission to air,g,"3,670"
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,26991da1-c263-4707-9f85-78685acc94dc,"Methane, chlorodifluoro-, HCFC-22",000075-45-6,lower stratosphere + upper troposphere,Emission to air,g,20
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,f6432a5a-eb35-4395-9909-5d0e17296681,Acenaphthene,000083-32-9,lower stratosphere + upper troposphere,Emission to air,g,0.18
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,511e511b-bf77-410f-9ba4-11518b23001d,Methyl methacrylate,000080-62-6,lower stratosphere + upper troposphere,Emission to air,g,0.139
BEES+,0b65bca5-b93c-3231-8cb7-251dd07dc7e4,HH noncancer,g C7H7 eq,4394c871-7245-4bfc-8e9d-9a875e81b7ee,Monochloroethane,000075-00-3,lower stratosphere + upper troposphere,Emission to air,g,0.204
