IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,fbf5d421-6486-49dd-a0bd-77012568cd97,"Copper, 1.42% in sulfide, Cu 0.81% and Mo 8.2E-3% in crude ore",007440-50-8,unspecified,Resource,kg,"10,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,243cfaf5-4060-3794-bb58-5560aa86651c,"Palladium, Pd 2.0E-4%, Pt 4.8E-4%, Rh 2.4E-5%, Ni 3.7E-2%, Cu 5.2E-2% in ore",007440-05-3,unspecified,Resource,kg,"190,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,32f08265-1b69-3a19-bc52-0956124570cc,"Uranium, 451 GJ per kg",007440-61-1,unspecified,Resource,kg,"220,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,2ee5e952-3cf2-354d-945a-e1471754c2c8,"Phosphorus, 18% in apatite, 4% in crude ore",007723-14-0,unspecified,Resource,kg,650
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,3a404578-2521-444f-ba07-a2e3b9805c4b,Boron,007440-42-8,unspecified,Resource,kg,"26,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,5fbf8f1a-b5d7-4d25-8512-532135aa86a1,"Gold, Au 4.3E-4%, in ore",007440-57-5,unspecified,Resource,kg,"220,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,574e768f-5eba-48a1-810a-e0b09286a7df,Titanium,007440-32-6,unspecified,Resource,kg,67
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,2ddb38cc-c07f-3e2f-9d8d-a1e51d2c7520,Rhenium,007440-15-5,unspecified,Resource,kg,"1,500,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,610786c8-148b-4331-b238-cb474531d182,"Silver, 3.2ppm in sulfide, Ag 1.2ppm, Cu and Te, in crude ore",007440-22-4,unspecified,Resource,kg,"5,100,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,3ce3f097-4009-3edc-8066-7f3c82c162fd,"Gold, Au 5.4E-4%, Ag 1.5E-5%, in ore",007440-57-5,unspecified,Resource,kg,"220,000,000"
Crustal Scarcity Indicator,3a615a76-0ebd-43e5-970a-c68d9319d2a8,Crustal scarcity indicator,kg Si eq,ad056621-5111-4358-9768-e04ed8c5c357,Zirconium,007440-67-7,unspecified,Resource,kg,"2,100"
