IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a9ef7558-2b99-3635-bcdf-e769625b036d,"Water, river, CN",007732-18-5,unspecified,Resource,m3,2.038466387
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0b1475f6-9c67-31dc-abb1-ec07e4e97b48,"Water, well, IR",007732-18-5,unspecified,Resource,m3,7.051240996
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0f65ccf3-352e-3cae-97ce-3dbc38dba002,"Water, well, CS",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,e95c8501-fb34-38b1-8fdc-255d0a40f390,"Water, well, TM",007732-18-5,unspecified,Resource,m3,4.756162965
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,451ab78d-8464-3108-aa7a-ee367d06fd98,"Water, well, RE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,84f6be2c-d5ed-3f0e-b391-cd5cff4f8ea7,"Water, unspecified natural origin, VE",007732-18-5,unspecified,Resource,m3,0.86135084
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ee6176d7-d90b-3f02-9b94-b3cc86adf80b,"Water, lake, BI",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,67853d1d-9a35-363f-9333-dec0f3a1b829,"Water, unspecified natural origin, NG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,835127a7-1283-3419-a041-19ac320e7814,"Water, unspecified natural origin, TD",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,dec59c97-46b6-3ae4-b3ce-79d6b4a733ac,"Water, river, GN",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,757a2cc6-1426-37b0-bb2d-cf119da90e56,"Water, well, KP",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,14854236-5e4e-3af2-9af5-0dd9f4c946d0,"Water, river, HR",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,219d053f-8714-38d0-9034-994c64c29c29,"Water, lake, ZM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,51db09be-5f06-3efb-8cd7-242664afbb7c,"Water, turbine use, unspecified natural origin, CS",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a0c1f0ff-d2b0-313c-b4be-cfd877d8b631,"Water, river, UG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,e01d5bcb-28bd-357e-8e74-933dbbf9b7a9,"Water, turbine use, unspecified natural origin, MD",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,09b40640-4515-38af-b092-2c3281c14297,"Water, cooling, unspecified natural origin, CA",007732-18-5,unspecified,Resource,m3,0.508122749
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,44e315be-6f03-3f9d-be41-d724f4138a40,"Water, cooling, unspecified natural origin, LV",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5a109d09-e3b3-3d38-96f8-fe686a0ca5f6,"Water, well, JO",007732-18-5,unspecified,Resource,m3,3.643518908
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,6f9e2c97-cdf2-3c80-b9c1-71563b348f0b,"Water, cooling, unspecified natural origin, ZA",007732-18-5,unspecified,Resource,m3,0.015771399
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,baf08ef7-44ef-333f-9fca-cf73fdeb0a58,"Water, lake, NL",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,986e4d6e-2087-3965-b983-209e70461304,"Water, cooling, unspecified natural origin, UG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,193312ac-454a-355e-a4cd-28935e0ed99b,"Water, lake, RNA",007732-18-5,unspecified,Resource,m3,1.75332025
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,10372e3b-8ec2-3b38-ac42-b61b8dbba1fd,"Water, well, CF",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,fb069727-e2a1-31cc-a38e-00c05935a0fa,"Water, lake, DZ",007732-18-5,unspecified,Resource,m3,2.384081633
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a6700d1d-1745-34d3-ac19-618eaadb2b12,"Water, unspecified natural origin, NL",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,92828938-be65-3cad-82b9-fe9f6b62e043,"Water, unspecified natural origin, PS",007732-18-5,unspecified,Resource,m3,1.596559874
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,2b8ab3e6-2756-3bb7-bc15-8441f0d77e7c,"Water, turbine use, unspecified natural origin, BE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f1d89244-a34e-3802-b692-694a45d7e32f,"Water, turbine use, unspecified natural origin, VN",007732-18-5,unspecified,Resource,m3,0.165894658
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,1fb96e6d-71fb-3ad5-af9a-231c8523da74,"Water, cooling, unspecified natural origin, AM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,36fee547-f1ec-3db3-9ae8-8911266e6f34,"Water, turbine use, unspecified natural origin, ML",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a05a8036-8723-3eaa-81a4-162fd774b3f2,"Water, river, SV",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f9df4281-1e9c-3dbc-b92c-572423b51d53,"Water, well, NG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,43002455-991c-3e29-97ea-fd952b7f55f5,"Water, turbine use, unspecified natural origin, RE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5d3f4d37-bd15-3945-8cd0-7b7231ae2555,"Water, well, GN",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c51e5bce-f5cc-3c41-81e5-e51915b37939,"Water, cooling, unspecified natural origin, LA",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a10d807d-c238-3927-b649-7204a07cb9ae,"Water, cooling, unspecified natural origin, RLA",007732-18-5,unspecified,Resource,m3,0.999857333
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f9f0088b-37e5-3d6f-b4b8-130cdccc0470,"Water, cooling, unspecified natural origin, MK",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,2c858dba-ad1c-35bf-a215-121a0d6bc43d,"Water, turbine use, unspecified natural origin, GE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,59c2bb94-4c98-34f0-882c-eb212f395402,"Water, unspecified natural origin, GW",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0910b61e-1b7a-3a61-b634-6e1bf4946cde,"Water, well, CL",007732-18-5,unspecified,Resource,m3,1.04007443
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,48dce55c-ec04-3b90-9441-11c5a49e40cc,"Water, river, HU",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,37b5929e-9da5-3f8c-ba8c-cce335a99c5e,"Water, turbine use, unspecified natural origin, IT",007732-18-5,unspecified,Resource,m3,0.199612695
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,eaa64da7-d2d3-36f9-80a6-edb977de2c11,"Water, unspecified natural origin, HU",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,89d7210c-0908-3a08-874a-d346945e1bcd,"Water, well, LU",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c1a22cc8-c9b9-3aff-853a-c07cfd7929a6,"Water, lake, TH",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3cae1485-0b54-3292-bf4d-c10fedca8ce7,"Water, river, KH",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9dc984df-a0f9-301f-a25a-2f5f6d831bd6,"Water, well, GLO",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bd879193-54ca-3ab4-b16d-d8f8623ce7d9,"Water, well, FK",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c912e6a5-f35f-3799-90b8-84a20fd4843a,"Water, lake, SL",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,865954ac-110b-3826-8d16-08a4b40c2dc4,"Water, lake, LK",007732-18-5,unspecified,Resource,m3,0.269004802
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,6c257c17-1fce-3887-9a7e-f7526947c8c2,"Water, cooling, unspecified natural origin, BE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bec7f6be-8f11-305d-b636-3dbb2bd86f49,"Water, turbine use, unspecified natural origin, NORDEL",007732-18-5,unspecified,Resource,m3,0.002279539
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4363a6d9-03d0-3490-8583-8e6611147dfa,"Water, unspecified natural origin, RW",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3bcc1beb-1cd4-37e8-9514-d3b1ab3b75bd,"Water, unspecified natural origin, FR",,unspecified,Resource,m3,0.026810684
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,df6f914f-79b1-3362-af91-d52f96de2d62,"Water, well, RNA",007732-18-5,unspecified,Resource,m3,1.75332025
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ac6561cb-13ee-3cc4-931c-627e71c751bf,"Water, cooling, unspecified natural origin, PS",007732-18-5,unspecified,Resource,m3,1.596559874
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,95ea4f60-5a67-3cce-a384-5d761ecbb195,"Water, river, PY",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0dacc48a-a978-3294-9934-4b7c5c3a27b5,"Water, lake, NE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,2254f482-5cf3-3ead-93dc-77fa813ec85b,"Water, cooling, unspecified natural origin, AO",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a56e7607-16ea-375b-b66f-0f57fff52e60,"Water, well, KZ",007732-18-5,unspecified,Resource,m3,2.215367647
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3fdfca1d-4e8e-31a5-b4f3-61c24623601b,"Water, cooling, unspecified natural origin, KP",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,256d60ca-5819-3b45-9984-03311bdc9c2e,"Water, turbine use, unspecified natural origin, NA",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,47595284-1598-3bc6-9b56-1f3b8efe3ee4,"Water, cooling, unspecified natural origin, BY",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,394a2a81-fc8f-3853-af82-b57419fcc81a,"Water, well, Europe without Switzerland",007732-18-5,unspecified,Resource,m3,0.640940562
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,fe96dc60-4cf0-3bad-93cc-9e540b80c6ff,"Water, turbine use, unspecified natural origin, SY",007732-18-5,unspecified,Resource,m3,4.888661465
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9823f648-393b-3642-b5c4-28ef1481ddd5,"Water, cooling, unspecified natural origin, CR",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,38d79899-0c5e-3cbd-8509-e24e0da5188b,"Water, turbine use, unspecified natural origin, UG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,cd7c1c06-eba9-3fb9-b915-1e6ce8942fda,"Water, lake, GM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bbfb491d-ddf2-3f8c-9d4e-7fb1ae579c54,"Water, river, CI",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,16a1f9e3-31c1-3b2c-90ed-19536ab3208b,"Water, lake, EH",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,41f93f13-206d-3aad-a00a-a21c8bde153c,"Water, river, FJ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,1c034832-1119-32bc-bbd2-bd9033f047e3,"Water, cooling, unspecified natural origin, AZ",007732-18-5,unspecified,Resource,m3,0.337157263
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c67fd553-a49a-3c47-a37d-b243b72229e0,"Water, unspecified natural origin, DO",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a3078471-fc73-3eca-b6aa-564e81f4b4c9,"Water, well, LB",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c67944de-2b86-392f-8eaf-99dbc733a0d1,"Water, lake, IN",007732-18-5,unspecified,Resource,m3,2.818419868
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,585561d9-5be4-3937-bcf9-59a20860126b,"Water, turbine use, unspecified natural origin, GN",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4415a1e9-42b6-3ee8-9511-97a4c22d399c,"Water, turbine use, unspecified natural origin, AF",007732-18-5,unspecified,Resource,m3,4.299887455
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,735d2c58-0964-3897-bede-a25bc3410a5a,"Water, well, SJ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,7609df5c-fa12-3a1e-afc9-f52c96bf45c0,"Water, unspecified natural origin, BR",007732-18-5,unspecified,Resource,m3,0.044823184
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,62313b21-aa2f-3c90-997f-589ee58e2ce2,"Water, river, BW",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,608a635c-3348-3e0f-84d8-1b9af18efe40,"Water, lake, LV",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,757e7ba6-8914-3508-b92f-2977dc3c0c05,"Water, river, TH",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,338af318-307c-3e50-87e9-673397676b3e,"Water, lake, PK",007732-18-5,unspecified,Resource,m3,4.381941777
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,60a32cff-345e-30c7-a4c5-17f7535312a8,"Water, lake, BR",007732-18-5,unspecified,Resource,m3,0.044823184
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a91e3f94-a9fe-34ee-ad20-d2b2a5737f31,"Water, river, UY",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4bf1e557-e1c0-3fc0-a629-7701e3fde412,"Water, cooling, unspecified natural origin, BD",007732-18-5,unspecified,Resource,m3,3.178065726
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3107c3e1-b0b0-30a2-a044-de82421cabff,"Water, well, AM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f38203ea-b9bd-3dee-b0fe-fe18b5a70df0,"Water, river, LA",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,397cfafe-66ae-364e-81ed-2bdb9f9528a9,"Water, turbine use, unspecified natural origin, TZ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3afb7505-a4fe-3ff2-9704-490c3fba15e9,"Water, turbine use, unspecified natural origin, LS",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,8b89fd95-999e-398e-b9f3-2b313d6f1391,"Water, lake, TT",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,8bf6ca01-9516-35db-b289-5a363e921eeb,"Water, turbine use, unspecified natural origin, AM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,1e24239f-bd08-3f10-81aa-50d51c7e1462,"Water, lake, NC",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,6a81fe16-410e-3a6a-8a9c-689e014e71cb,"Water, cooling, unspecified natural origin, GN",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,8e884029-d270-3a90-a4a9-e0ab00a2341d,"Water, turbine use, unspecified natural origin, DK",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bec401bb-2666-3e1b-b6c5-176529b1774d,"Water, unspecified natural origin, PR",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9bc03408-f2bd-303b-b90e-b68a08f532dd,"Water, well, GH",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ca728d5c-7dfc-3b21-8936-60fccee046ce,"Water, well, ER",007732-18-5,unspecified,Resource,m3,0.331680372
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,54331ca2-a018-3bee-a9b2-8d9409c28521,"Water, unspecified natural origin, JM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5689baf9-f61b-37d0-ab26-f0cd94007dfd,"Water, lake, EC",007732-18-5,unspecified,Resource,m3,0.057817017
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,532213b0-077f-398b-a5a3-97187c98bb01,"Water, turbine use, unspecified natural origin, PR",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,416df614-efec-38b3-a17e-1836f793f97e,"Water, unspecified natural origin, GY",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,131748be-07db-3c84-b007-d8af821d881d,"Water, river, KG",007732-18-5,unspecified,Resource,m3,5.554092137
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9e37d068-af3b-3ac4-b7bb-56f26d635953,"Water, turbine use, unspecified natural origin, MG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a1d31b9f-f3de-3956-a269-50714f01b487,"Water, unspecified natural origin, EC",007732-18-5,unspecified,Resource,m3,0.057817017
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,62ce4a43-a022-3519-9100-ee3c61e93376,"Water, cooling, unspecified natural origin, LR",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,79157e4e-a609-382f-82f8-4d3a3cc09ca9,"Water, well, VU",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0b2e66a9-223b-3d34-8224-f0ea1a4688f9,"Water, well, SZ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,e2a1b54f-f239-3fc9-8c98-5f3cb888f001,"Water, unspecified natural origin, ES",007732-18-5,unspecified,Resource,m3,1.749782413
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,7ea0a3f1-16d9-39cd-ae89-e51a9edea62e,"Water, river, BE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9d4f6242-f0a5-3c3a-813a-5ee4517c8711,"Water, river, VN",007732-18-5,unspecified,Resource,m3,0.165894658
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,e2390d51-f661-3fde-a20f-c29135b43f41,"Water, cooling, unspecified natural origin, IR",007732-18-5,unspecified,Resource,m3,7.051240996
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,51c5c26d-2375-319a-9e8f-068c5a7b236f,"Water, unspecified natural origin, IL",007732-18-5,unspecified,Resource,m3,5.228004202
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,76f0a2ad-799a-3dcd-9e24-6890e8b20912,"Water, lake, GN",007732-18-5,unspecified,Resource,m3,0
