IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7e95ba8f-852b-3d3d-b33a-7e47b19a3572,Furfural,000098-01-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8582fed2-95f1-3660-80df-8055f52cb60e,"Phosphoric acid, tris(2-methylpropyl) ester",000126-71-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,3a4314b8-f34d-42c2-b8e3-abb48962f0cb,Cyhalothrin,068085-85-8,river,Emission to water,kg,0.00001
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,3228d03d-d3ec-330d-90c6-c089924b9bbe,N-me-2-chlorophenylcarbamate,003942-54-9,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6a1a49eb-a095-37ec-84a0-c54e39ed0249,N-ethylaniline,000103-69-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,710e89bb-2a74-3047-98d5-12637689c0f3,"2,4-Pentanedione",000123-54-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,85401363-ffb5-43b5-a90b-0b141c88f5e9,Hymexazol,010004-44-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f2f2705b-21a2-3f33-8af7-70717cc8c4c1,"Triclopyr, butoxyethyl-",064700-56-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,2c2be44b-f44e-4a72-9753-02ed276e8dc9,Triclopyr,055335-06-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,50802d8a-51c8-3c2a-9e1f-c009abdc6014,P-t-butylyphenol,000098-54-4,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,fbcd021c-7ef8-34e4-94ff-0008a853593e,Fenac,000085-34-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,130a44ee-ce85-36d1-ad1a-3ce872a678e5,"3,4-Dimephenyl n-methylcarbamate",002425-10-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,4d2a0b66-d932-43a7-b6fe-caff435b6bcb,Oxyfluorfen,042874-03-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,4a828b1d-7216-3114-b4c3-90b1e52e6a08,"5-Pyrimidinemethanol, ,alpha,-(2-chlorophenyl)-,",063284-71-9,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,971cbfaa-ae70-35ed-9aa2-70f6e52b66e3,Allethrin,000584-79-2,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,3f26fe13-f749-3059-93d5-27c5dd214626,2-Phenylphenol,000090-43-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,17750b8c-5f48-32c3-ae70-fa64f168e7b8,Trimethyltin chloride,001066-45-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5ebaba1e-6bbf-3723-a290-a5a9e7194b12,Amitrole,000061-82-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,34a846c1-229c-32eb-93ff-25afc1b891ec,Tetramethrin,007696-12-0,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,35283fe1-f00b-3587-9dc5-07cd5a41ce08,N-methyl-m-tolylcarbamate,001129-41-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,90058886-7622-333d-b76e-c8959a24373f,Tricresyl phosphate,001330-78-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,096df784-c400-4584-a5ae-1c4a2e26214c,Starane,081406-37-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,9f1328f4-4dde-3678-93cf-2b6c4a673125,Triclopyr triethylammonium salt,057213-69-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5209f62b-38e0-3e1e-9cde-d4e6aa950a8b,Dimethyltin dichloride,000753-73-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d77be659-f543-369d-bb10-50b3fe47b39d,"2,3,5,6-Tetrachlorophenol",000935-95-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,bfbd3a50-4fcc-48ee-8179-7811bd0a7551,Oxadixyl,077732-09-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0251a5cc-0643-324f-befd-cb09ce6d3603,Furalaxyl,057646-30-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a69e5aec-0f0c-4e1f-8746-0289718b43f9,Bromacil,000314-40-9,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6b1e9da9-9163-3733-bbcc-086d9c4b09ea,"3,5-Dichloroaniline",000626-43-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,35b72453-2f87-31dd-bdc0-960773a752b6,Paraoxon,000311-45-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,95561743-d706-3e5d-88a5-ca3dc6b180c3,"Propionic acid, 2 (2,4,5-trichlorophenoxy)-",000093-72-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,45a9f3c6-d51b-383a-89b1-e3868d188e49,Pencycuron,066063-05-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,9c1126c6-c0d3-35b4-9fd6-d72e40eb56f2,"Phenol,2,2'-methylenebis 4-chloro-",000097-23-4,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,2b4e5226-aed6-344d-8430-cafd57a14ca1,Cyolane,000947-02-4,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,82ba038c-5156-3908-b4bc-a5bc0b6ce075,"5-Hydroxy-1,4-naphthoquinone",000481-39-0,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c5b06eef-e5d6-42c2-b219-295c6aff8612,Terbutryn,000886-50-0,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,10fe4b14-8075-35f2-9822-3f698a55278d,"1,2-Dichloropropane & 1,3-dichloropropene",008003-19-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,02b9edfe-86ef-3b10-8d05-f1442454b73a,Flucythrinate,070124-77-5,river,Emission to water,kg,0.00013
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,33e425e8-f932-3267-bbba-fe7ce101ede3,Dichlofenthion,000097-17-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,cdb0a73a-ae6e-3ffd-8fa7-979fe627d3bb,"Pyridinium, 1-hexadecyl-, chloride",000123-03-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,3d31e6c4-645b-3f0b-9ad2-311c6e2d3cd6,Isoquinoline,000119-65-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,2d4bfe7d-3d50-4d2a-b58a-0eb91c91f9a6,Paclobutrazol,076738-62-0,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f2b7d73b-0e33-38d9-a506-d3fc50b1b11a,"Ethanol, 2-(2-ethoxyethoxy)-",,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,fd7045ad-ed40-38dc-976e-94435b2a91de,Triphenyltin fluoride,000379-52-2,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e8693b81-0138-3678-8a97-45c5be8aee44,1-Hexanol,000111-27-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0f0450d2-333b-3751-875a-1a4625612594,Quinalphos,013593-03-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a2c3b791-080f-3ef6-82e4-f3a4558bc98d,Butyl trichloro tin,001118-46-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,667c3379-6e17-3547-949d-ee1c46a6c803,Iodofenphos,018181-70-9,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,7749c6ff-4a11-3e45-ad75-5c525af1a0fe,"Benzene, 1-chloro-2-methyl-3-nitro-",000083-42-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ca60a78f-2033-4fc1-ae39-e3cc106642b1,Formic acid,000064-18-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,76e7324a-364c-3eaa-bb3e-c7cafd2aece4,"1,4-Benzenediol, 2-(1,1-dimethylethyl)-",001948-33-0,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e44ac6c3-1d63-3832-97fb-49a723b091f9,"1,1'-Biphenyl, 2,2',4,4'-tetrachloro-, PCB-47",002437-79-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,2d778bda-998d-3de3-b36a-dfda46793fbc,Sodium dalapon,000127-20-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,296e08fc-1eab-3204-9a8c-dca6f98eb225,Propetamphos,031218-83-4,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,5ea5226f-4c1a-3491-b7e1-09c1648d59f6,Aroclor 1242,053469-21-9,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6ae1d617-5f6a-3adb-88bc-161eddb0b576,"1,3-Propanediamine, n-9-octadecenyl-, (z)-",007173-62-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,02ebee36-daee-311d-830b-85361c1b8e56,Diethylenetriamine,000111-40-0,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,41362e96-7551-3e8e-8a15-7b02572b66c9,Methoproptryne,000841-06-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d82f5517-2ded-3c31-a900-11f0ff04b753,"Benzenamine, 2-methyl-5-nitro-",000099-55-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,93903cba-9e37-3169-8a36-5fc03f614e0a,"2,2,2-Trichloroethanol",000115-20-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e1896a65-61cf-353f-8ed5-769b35676c74,"1,1'-Biphenyl, 4-chloro-, PCB-3",002051-62-9,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b576b6d1-b27a-3784-9863-b6dfff4e8d07,"2,4,6-Trimethylphenol",000527-60-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c32b6da3-26a7-3da5-8733-576cd8da395a,3-Nitrophenol,000554-84-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,65739ca7-d5b6-3922-9cfd-afc6932d332c,Aretan,000123-88-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b743cbae-f854-3f41-b84f-ae337a11d157,"3,5-Dinitroaniline",000618-87-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c66f16bb-2540-3771-a6be-4073dc619135,Nicotine sulfate,000065-30-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,fb1f1fbe-f2c9-34e5-9514-fc695ce228cb,3-Chloro-nitrobenzene,000121-73-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,1b348cbe-b433-3998-91b1-277734e67714,Dicapthon,002463-84-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,902351d6-18d2-4da9-8a22-5393bd9d630f,Cyclohexylamine,000108-91-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,4702e867-e0a4-3454-8882-cc73002b9e55,Phenkapton,002275-14-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a8750bc8-ffe7-37bd-b0ce-82a560dd407b,Furazolidone,000067-45-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,4dece35f-8c67-3a8a-986f-bb90be88c1ee,"2,5-Dichlorophenol",000583-78-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,71d49cd0-e447-3852-abc4-a10d85634c31,"3,4,5-Trichlorophenol",000609-19-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,ec986994-251f-3c4b-8c10-9ce018ca1abe,"Polychlorinated biphenyl, PCB-1254",011097-69-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,175ad80c-856c-4aca-9ad3-7a529d228f2b,Pyridine,000110-86-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b9035bc2-d699-37df-8a54-90cd4e12f2cd,Longifolene,000475-20-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e48463d8-4fce-3224-bfd9-2ed25ab02cbc,"2,3,5-Trichlorophenol",000933-78-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,20207900-73e7-43bc-8d6d-fe30380acf76,Urea,000057-13-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d418b3ce-e944-3865-9d36-61da8d9ad0d1,Temephos,003383-96-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,1848130f-74d0-4702-9fe7-b0cfe3446e98,Vinclozolin,050471-44-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,53206363-05b7-4936-8d3b-bbf9ee16f7d1,Endothall,000145-73-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a96fcae0-390c-3893-8529-9a3679c15844,Allyl alcohol,000107-18-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,95beee2f-fe09-4ea0-8b98-2354fdf046f5,1-Propanol,000071-23-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0ab07826-e338-3d97-8e22-a14d1c99fc18,A-endosulfan,000959-98-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b472b997-9404-300f-936c-156f70318a8d,Trichloroacetic acid,000076-03-9,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,e18dde0c-e87e-398d-90ac-25c1b7a0e2a6,P-nitroanisole,000100-17-4,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,652d6450-6c49-4beb-b464-9c9feca3cbb3,Chlorsulfuron,064902-72-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6e1a19b4-6e7c-3f27-9579-0c7d1a5eef78,Salithion,003811-49-2,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,8433b709-ba2b-3033-a27b-1368758a1ad3,Thanite,000115-31-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f5b55ff2-93ae-4243-9233-9dcf0e7a983f,2-Ethoxyethyl acetate,000111-15-9,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,0494642c-6e62-3ac0-a6bd-e76e97406129,Ethoxychlor,004329-03-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c984aa6b-e13d-377e-b30f-e35f36082939,"4,5-Dichloro-2-methoxyphenol",002460-49-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,61c0c062-175f-4b46-9329-db8a94d5b446,Quizalofop ethyl ester,076578-14-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a452c40e-b1c9-389b-a74d-ec95f7b41992,Tetramethyl lead,000075-74-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,6f144669-1101-3dd3-90b9-700b24fa18e1,Terbumeton,033693-04-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,c339ba6d-565a-357e-acec-6bd2da3404e7,Pentanochlor,002307-68-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,cdb89f80-c477-4f27-8282-eaf84ca9be84,Resorcinol,000108-46-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f0e69821-aa97-3bfd-affa-0042a4a4825a,Malononitrile,000109-77-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,b639d469-72bc-30d0-8ede-0d5ecc6630bf,Diphenyl ether,000101-84-8,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,76dc0464-3e24-3332-ae1c-fcbb6539d20b,2-Chloroaniline,000095-51-2,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d0bd406c-6a0a-4882-9414-4d0da0a1c7d5,Isoprene,000078-79-5,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,df5328fc-6bc3-3015-a80c-4457ec194f82,3-Chloro-dimethyl parathion,000500-28-7,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,775a6d62-298e-3f9c-99f7-a036794e2264,Hexachlorocyclohexane,000608-73-1,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,3840cf64-5eed-3559-8f56-c8edb9e5de9e,"Phenol, 3-trifluoromethyl-4-nitro-",000088-30-2,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a15373b0-2313-33ce-b8c0-08e985316429,Fluridone,059756-60-4,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,00e4f727-fbad-3769-b0cd-918458e79189,Chlorfenprop methyl,014437-17-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,f330a4fd-51a1-315f-8d01-11e9cc215426,Pentanoic acid,000109-52-4,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,af1da3ae-d6fa-3952-a2f3-76e8c8144659,Dienochlor,002227-17-0,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d54edb15-2eab-3fba-b59f-8fcf60810d13,Triethyltin bromide,002767-54-6,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,a6dce500-b4b6-385c-bb77-19e7c760bf22,Aroclor 1221,011104-28-2,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,d40207b3-1c55-341f-b371-eff99688f6de,"Benzene, 1-chloro-2-nitro-",000088-73-3,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,4f9202c6-16ee-3561-8964-0d154beee520,"1h-Imidazole-5-carboxylic acid, 1-(1-phenylethyl",033125-97-2,river,Emission to water,kg,0
ReCiPe 2016 Endpoint (I),31417d6e-6814-3727-89a7-1d90c1d92cb1,Freshwater ecotoxicity,species.yr,25715251-79e2-3bc6-8306-01a2c5f5fb90,Octamethylpyrophosphoramide,000152-16-9,river,Emission to water,kg,0
