LCIA category,Flow,Flow property,Flow unit,Location,Factor
c5c56f77-b1ad-36dd-868b-057b4d022200,1f8cacd9-8071-456d-aaca-4fbae41932d4,Mass,kg,,0.03733
c5c56f77-b1ad-36dd-868b-057b4d022200,1fc9d052-d530-432a-a821-b592f9827707,Mass,kg,,138400.0
c5c56f77-b1ad-36dd-868b-057b4d022200,1fee3bdb-480b-4194-b3d7-0e4bd2814c33,Mass,kg,,6.986
c5c56f77-b1ad-36dd-868b-057b4d022200,20388a8d-3150-31d3-98d6-b8a905048221,Mass,kg,,0.9289
c5c56f77-b1ad-36dd-868b-057b4d022200,2048a6fe-d31f-4d6f-b6ae-0e4c1cec630d,Mass,kg,,129.9
c5c56f77-b1ad-36dd-868b-057b4d022200,2049d4f8-482a-456e-a0ab-3d1c9809e1ee,Mass,kg,,1.187
c5c56f77-b1ad-36dd-868b-057b4d022200,20557d93-2b1c-49b5-b6c0-3528a8bbc307,Mass,kg,,37.1
c5c56f77-b1ad-36dd-868b-057b4d022200,206424f5-a30c-451a-8d3c-c1379d7a63d5,Mass,kg,,0.1423
c5c56f77-b1ad-36dd-868b-057b4d022200,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Mass,kg,,0.02215
c5c56f77-b1ad-36dd-868b-057b4d022200,20750a37-320b-48cb-9fd4-366a86fcd6d6,Mass,kg,,399.5
c5c56f77-b1ad-36dd-868b-057b4d022200,20839113-fbf2-4d2f-bab8-66861f86bc60,Mass,kg,,185.5
c5c56f77-b1ad-36dd-868b-057b4d022200,208da471-c7e5-47f9-882a-ef3046f87c79,Mass,kg,,0.1107
c5c56f77-b1ad-36dd-868b-057b4d022200,2096b14d-663a-4501-9cd2-f6811dfd37a4,Mass,kg,,1.325
c5c56f77-b1ad-36dd-868b-057b4d022200,20c0b6b2-729a-40dd-acee-a12cb60465fb,Mass,kg,,28.89
c5c56f77-b1ad-36dd-868b-057b4d022200,20c599e9-10a5-4806-9f28-9f5568f880c5,Mass,kg,,363.6
c5c56f77-b1ad-36dd-868b-057b4d022200,20e90ac1-05cc-41bc-9c04-4be2355edfb1,Mass,kg,,20650.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2117db66-5893-4d00-8345-fb251ac79f48,Mass,kg,,10.04
c5c56f77-b1ad-36dd-868b-057b4d022200,212e3136-93fe-4d2b-9ecd-092c4b788409,Mass,kg,,3.729
c5c56f77-b1ad-36dd-868b-057b4d022200,2195d86f-e4c8-4e86-9f18-b5b065b1df7e,Mass,kg,,20650.0
c5c56f77-b1ad-36dd-868b-057b4d022200,21c257b2-57ce-4a6e-b4bd-40f0f75f310f,Mass,kg,,265.0
c5c56f77-b1ad-36dd-868b-057b4d022200,21e92fb9-bda3-44ad-9a4b-025666001c68,Mass,kg,,0.04428
c5c56f77-b1ad-36dd-868b-057b4d022200,222cbae0-18d5-3cf3-a3ca-35cef7588ce2,Mass,kg,,47980.0
c5c56f77-b1ad-36dd-868b-057b4d022200,222febff-5ded-473b-b911-d6a92ee0adf5,Mass,kg,,20650.0
c5c56f77-b1ad-36dd-868b-057b4d022200,223a3b4a-6397-3197-83de-b0e073a39412,Mass,kg,,9.636
c5c56f77-b1ad-36dd-868b-057b4d022200,223c6940-52f1-45c9-9e53-19a3b83f3e57,Mass,kg,,3710.0
c5c56f77-b1ad-36dd-868b-057b4d022200,224031b0-6ec3-36a6-8dc3-b31f1efecde9,Mass,kg,,793.2
c5c56f77-b1ad-36dd-868b-057b4d022200,2256cd1c-760f-43b0-aa1c-5229ba199150,Mass,kg,,399.5
c5c56f77-b1ad-36dd-868b-057b4d022200,22698b26-ab11-43eb-a48f-3e46863555cc,Mass,kg,,0.9107
c5c56f77-b1ad-36dd-868b-057b4d022200,227f85d8-5156-461f-9d03-03960287debf,Mass,kg,,0.008855
c5c56f77-b1ad-36dd-868b-057b4d022200,22b0b296-d066-4159-a44b-69fdb17dc802,Mass,kg,,0.02215
c5c56f77-b1ad-36dd-868b-057b4d022200,2317cd68-57e4-4104-85d2-89b52eb5f0a1,Mass,kg,,0.01639
c5c56f77-b1ad-36dd-868b-057b4d022200,235b399e-3d90-38d0-8784-260a985b56b4,Mass,kg,,1.3E7
c5c56f77-b1ad-36dd-868b-057b4d022200,235bbdf0-9e9a-4a2d-b24e-61865c1db31d,Mass,kg,,7.049
c5c56f77-b1ad-36dd-868b-057b4d022200,2363b6c3-a56e-33f6-a6ff-3b7eb946d907,Mass,kg,,2143.0
c5c56f77-b1ad-36dd-868b-057b4d022200,237a5f15-8119-472a-8988-88b7ecb42405,Mass,kg,,2.17E11
c5c56f77-b1ad-36dd-868b-057b4d022200,238cb6c4-b307-4c7c-8c31-ef5d0f56a402,Mass,kg,,16770.0
c5c56f77-b1ad-36dd-868b-057b4d022200,23cb10a4-6228-4ce4-9fb5-7043bc31faec,Mass,kg,,18.55
c5c56f77-b1ad-36dd-868b-057b4d022200,23eaa36d-add4-4219-961e-ca7104dc0de9,Mass,kg,,559500.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2435087d-6bf7-42c4-93d7-c622c47f1797,Mass,kg,,34.93
c5c56f77-b1ad-36dd-868b-057b4d022200,2460f868-54a9-404c-bec8-c809a44ae72c,Mass,kg,,5.3
c5c56f77-b1ad-36dd-868b-057b4d022200,247ac273-60fa-4e21-9408-793f75fa1d37,Mass,kg,,0.1313
c5c56f77-b1ad-36dd-868b-057b4d022200,247dfea9-b179-4f9b-bf5e-5f4deb185707,Mass,kg,,0.1107
c5c56f77-b1ad-36dd-868b-057b4d022200,249a99c6-4802-4cfc-8cdd-dcbcacb53c69,Mass,kg,,0.004822
c5c56f77-b1ad-36dd-868b-057b4d022200,24e0a9cb-a789-46e2-a25c-0278a90d67e5,Mass,kg,,185.5
c5c56f77-b1ad-36dd-868b-057b4d022200,24ee27ba-aae6-3a35-93c4-9a5bee0fdc9d,Mass,kg,,3.99E-4
c5c56f77-b1ad-36dd-868b-057b4d022200,24f61fb5-beb4-4053-91ef-043255b3b3a5,Mass,kg,,8.23E-11
c5c56f77-b1ad-36dd-868b-057b4d022200,2502656c-9f51-31f2-8395-e2f2351e646f,Mass,kg,,1.187
c5c56f77-b1ad-36dd-868b-057b4d022200,250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,Mass,kg,,19.59
c5c56f77-b1ad-36dd-868b-057b4d022200,2537cdb3-0362-44ff-9289-ea9318c87b3d,Mass,kg,,0.0144
c5c56f77-b1ad-36dd-868b-057b4d022200,26297ef8-4d54-4106-965a-09e14a13eafa,Mass,kg,,9275.0
c5c56f77-b1ad-36dd-868b-057b4d022200,265ce0fa-71a9-38f0-bd0d-2841629e147b,Mass,kg,,5.194
c5c56f77-b1ad-36dd-868b-057b4d022200,26a45d1c-ed50-4810-8c05-f1e0274d1c6e,Mass,kg,,0.2121
c5c56f77-b1ad-36dd-868b-057b4d022200,26a886ae-02d7-4d22-bfcd-83717dc223fe,Mass,kg,,1.929
c5c56f77-b1ad-36dd-868b-057b4d022200,2712fe5f-0d3c-4c8e-8bc4-26c604413849,Mass,kg,,2797000.0
c5c56f77-b1ad-36dd-868b-057b4d022200,27157a55-02d1-4f86-b3c0-69909cf433fe,Mass,kg,,6.49E7
c5c56f77-b1ad-36dd-868b-057b4d022200,2718482b-8399-442e-b89a-52fbcc22d2e6,Mass,kg,,52970.0
c5c56f77-b1ad-36dd-868b-057b4d022200,272babb4-4711-48a7-8c3d-47c267f60c90,Mass,kg,,0.004822
c5c56f77-b1ad-36dd-868b-057b4d022200,27452e1f-79bb-4611-8169-2e16251f9bc0,Mass,kg,,432.8
c5c56f77-b1ad-36dd-868b-057b4d022200,276e755c-ed57-466a-b555-4658c791f385,Mass,kg,,185.5
c5c56f77-b1ad-36dd-868b-057b4d022200,27db07bb-7d5b-4e63-8f16-401781188148,Mass,kg,,0.01639
c5c56f77-b1ad-36dd-868b-057b4d022200,27e2ba6e-5f7a-4b41-8213-9fb6b56e299d,Mass,kg,,432.8
c5c56f77-b1ad-36dd-868b-057b4d022200,280487ba-edc6-3ab7-bd80-f6e14dcb1476,Mass,kg,,241.2
c5c56f77-b1ad-36dd-868b-057b4d022200,280b1c6a-d9dd-4899-9819-b60ce9f2ed1f,Mass,kg,,98.93
c5c56f77-b1ad-36dd-868b-057b4d022200,2813518d-c4a8-4a8d-9542-f1882ec27c1c,Mass,kg,,0.3858
c5c56f77-b1ad-36dd-868b-057b4d022200,28999907-a8a7-45b3-857e-836495ca2aa0,Mass,kg,,2252.0
c5c56f77-b1ad-36dd-868b-057b4d022200,28ad1306-15ec-33ac-a092-42dcbf4aaf90,Mass,kg,,46370.0
c5c56f77-b1ad-36dd-868b-057b4d022200,28b0681a-8e83-4997-be31-65e5a0a1a81f,Mass,kg,,0.007066
c5c56f77-b1ad-36dd-868b-057b4d022200,28febdb5-59ae-41c3-8709-43edb165f74e,Mass,kg,,34.26
c5c56f77-b1ad-36dd-868b-057b4d022200,29190509-6cc8-47e1-bc99-5ff994e39b74,Mass,kg,,1.093
c5c56f77-b1ad-36dd-868b-057b4d022200,29407c72-7bf2-4311-98eb-8ffd32449840,Mass,kg,,5098000.0
c5c56f77-b1ad-36dd-868b-057b4d022200,295060ba-3c3d-45e4-99ca-e17b1204b553,Mass,kg,,5.3
c5c56f77-b1ad-36dd-868b-057b4d022200,2980081a-2468-48c7-a11c-2cba17d04f85,Mass,kg,,121700.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2982e213-416a-3ad6-b23b-5f367fbdd9f6,Mass,kg,,5.194
c5c56f77-b1ad-36dd-868b-057b4d022200,2a116af3-6449-385f-8a94-2b13137e8235,Mass,kg,,1.07E-5
c5c56f77-b1ad-36dd-868b-057b4d022200,2a1a8c1c-b98b-47bf-b533-16b73bac43e8,Mass,kg,,19.59
c5c56f77-b1ad-36dd-868b-057b4d022200,2a44ba5c-8591-44fb-b487-93c4e40bbce2,Mass,kg,,12.37
c5c56f77-b1ad-36dd-868b-057b4d022200,2a46e7f4-c66c-43e5-8a8a-d119c4098aff,Mass,kg,,23.48
c5c56f77-b1ad-36dd-868b-057b4d022200,2a51889e-9264-45df-9753-64c25a755d9e,Mass,kg,,399.5
c5c56f77-b1ad-36dd-868b-057b4d022200,2a5ed451-12a2-47db-b4dc-fa0bfbc01d79,Mass,kg,,3648.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2aa06cd9-d7b4-32b0-8f07-3e19771b39e0,Mass,kg,,129.9
c5c56f77-b1ad-36dd-868b-057b4d022200,2aa76fb5-66b0-468b-9230-ce698c119b02,Mass,kg,,5.958
c5c56f77-b1ad-36dd-868b-057b4d022200,2af7d986-d373-306f-b74d-6f6d579b891a,Mass,kg,,793.2
c5c56f77-b1ad-36dd-868b-057b4d022200,2aff27b3-72b7-4ec7-8960-e99ec776c92b,Mass,kg,,1.093
c5c56f77-b1ad-36dd-868b-057b4d022200,2b0ae3d6-4916-4255-a6ac-5ffe71536aeb,Mass,kg,,284.4
c5c56f77-b1ad-36dd-868b-057b4d022200,2b7fba8e-dab0-40a5-b443-53316e12630a,Mass,kg,,34.26
c5c56f77-b1ad-36dd-868b-057b4d022200,2ba54ae3-bb4c-498b-9704-c6f86e02e08b,Mass,kg,,1.093
c5c56f77-b1ad-36dd-868b-057b4d022200,2bb83998-407a-4a34-ba67-ec5ece0e4c77,Mass,kg,,0.001454
c5c56f77-b1ad-36dd-868b-057b4d022200,2beb46d1-2d1d-48ca-bf95-f0668fed29bf,Mass,kg,,23.48
c5c56f77-b1ad-36dd-868b-057b4d022200,2bede74a-102e-49cd-8c0c-df3eb05ccd05,Mass,kg,,18.21
c5c56f77-b1ad-36dd-868b-057b4d022200,2c24b012-5f99-31ff-9e70-74a20a1cafd5,Mass,kg,,1.66E-4
c5c56f77-b1ad-36dd-868b-057b4d022200,2c3c1e82-2894-3219-a767-c5cb4daa762d,Mass,kg,,482800.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2c3f15ac-9bdf-3b4f-86b5-a9744ae7cdf1,Mass,kg,,185.5
c5c56f77-b1ad-36dd-868b-057b4d022200,2c684e0a-6566-4838-8ea8-9088f625a757,Mass,kg,,34.93
c5c56f77-b1ad-36dd-868b-057b4d022200,2c6c348b-ea72-3596-a16c-1464a8d2df0a,Mass,kg,,0.9289
c5c56f77-b1ad-36dd-868b-057b4d022200,2c7be02c-791f-4fef-b231-b90321bbeb30,Mass,kg,,20650.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2c956149-9544-4a7a-8070-dd8b80edc02a,Mass,kg,,1060.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2c9a7182-37c8-4777-a37a-9a007c3edb2f,Mass,kg,,48.18
c5c56f77-b1ad-36dd-868b-057b4d022200,2c9d4f1d-e4c2-4111-b438-b8fde386b88d,Mass,kg,,1.093
c5c56f77-b1ad-36dd-868b-057b4d022200,2cba713d-ab0b-44cb-babb-f8cac262554f,Mass,kg,,37.1
c5c56f77-b1ad-36dd-868b-057b4d022200,2ccc4997-63d8-4f5f-8f4c-711080d7bd9b,Mass,kg,,0.03733
c5c56f77-b1ad-36dd-868b-057b4d022200,2ce88d97-6e80-4727-aa49-2616ac82c36f,Mass,kg,,12.37
c5c56f77-b1ad-36dd-868b-057b4d022200,2d10dd10-8c3c-48fa-ae93-279382bde2b4,Mass,kg,,51.94
c5c56f77-b1ad-36dd-868b-057b4d022200,2d584e09-2718-4239-9ce6-d99dbba934d4,Mass,kg,,0.1107
c5c56f77-b1ad-36dd-868b-057b4d022200,2d8f3c1b-8965-4f5c-9d66-72148d9af9ba,Mass,kg,,0.04428
c5c56f77-b1ad-36dd-868b-057b4d022200,2da217b7-b48e-4fe2-be07-b96cff374e8a,Mass,kg,,363.6
c5c56f77-b1ad-36dd-868b-057b4d022200,2daa529f-0c79-4a56-aa15-7b3300a21a75,Mass,kg,,18.64
c5c56f77-b1ad-36dd-868b-057b4d022200,2dad2a45-8e6c-474e-b23a-30839a0d8f44,Mass,kg,,0.0427
c5c56f77-b1ad-36dd-868b-057b4d022200,2e0c9efa-d55c-49db-8be3-0376d5921ff4,Mass,kg,,1.953
c5c56f77-b1ad-36dd-868b-057b4d022200,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,Mass,kg,,0.9107
c5c56f77-b1ad-36dd-868b-057b4d022200,2e1ac281-307a-409d-9b75-abd4db38a1e0,Mass,kg,,19.59
c5c56f77-b1ad-36dd-868b-057b4d022200,2e41a460-df00-45fb-9138-c3926349121d,Mass,kg,,121700.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2e5d21c1-745f-4258-b10f-1600aaa11da2,Mass,kg,,274.2
c5c56f77-b1ad-36dd-868b-057b4d022200,2e6526ce-5b11-470d-91f3-109bdcb12106,Mass,kg,,19.59
c5c56f77-b1ad-36dd-868b-057b4d022200,2f02e5a3-e464-4434-a4a3-6a2b89f6b11e,Mass,kg,,0.6045
c5c56f77-b1ad-36dd-868b-057b4d022200,2f100cfa-4feb-45e9-a43a-357128228889,Mass,kg,,16770.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2f1ac1b2-17b5-3768-96b7-1d6afa1343b6,Mass,kg,,0.08432
c5c56f77-b1ad-36dd-868b-057b4d022200,2f7cd9e8-8468-4915-8fa8-dad372be362d,Mass,kg,,1.187
c5c56f77-b1ad-36dd-868b-057b4d022200,2fc5a99f-1b7f-32c4-a4c4-02d8783e6e42,Mass,kg,,2.614
c5c56f77-b1ad-36dd-868b-057b4d022200,2fdf4d27-d787-4a48-9e8e-8cbd79246c74,Mass,kg,,1290.0
c5c56f77-b1ad-36dd-868b-057b4d022200,2ff8966f-af9f-38da-adb8-546f57ad154e,Mass,kg,,14870.0
c5c56f77-b1ad-36dd-868b-057b4d022200,307c1028-7727-4627-ac0b-a3c14fef1d7a,Mass,kg,,138400.0
c5c56f77-b1ad-36dd-868b-057b4d022200,30b17fb2-9e00-4fc4-90ba-a20fb0569d11,Mass,kg,,3.985
c5c56f77-b1ad-36dd-868b-057b4d022200,30f484ee-dec4-47ae-8e92-d00d4b93fe05,Mass,kg,,18240.0
c5c56f77-b1ad-36dd-868b-057b4d022200,31126504-a336-4d75-a828-e718263ca39f,Mass,kg,,6452.0
c5c56f77-b1ad-36dd-868b-057b4d022200,311c75f3-a71c-4af8-a79c-972725204713,Mass,kg,,0.003143
c5c56f77-b1ad-36dd-868b-057b4d022200,31a71e68-eb48-391b-b020-a9120dd55ff8,Mass,kg,,0.4669
c5c56f77-b1ad-36dd-868b-057b4d022200,31ba993d-f8aa-44c0-bae1-b6c2081144f6,Mass,kg,,2252.0
c5c56f77-b1ad-36dd-868b-057b4d022200,31c4d160-b21e-41b3-b9c1-3d7a72377653,Mass,kg,,264900.0
c5c56f77-b1ad-36dd-868b-057b4d022200,31d2c480-9b48-3422-98fd-b847c9e93a34,Mass,kg,,0.6399
c5c56f77-b1ad-36dd-868b-057b4d022200,31fd79c7-7c64-4ac0-a7ba-f2d04bd0dcbb,Mass,kg,,18.64
c5c56f77-b1ad-36dd-868b-057b4d022200,32354474-937d-3c57-8973-05618c588685,Mass,kg,,1.869
c5c56f77-b1ad-36dd-868b-057b4d022200,324a15b1-15dc-405e-8369-0a59dc2d9a76,Mass,kg,,18.64
c5c56f77-b1ad-36dd-868b-057b4d022200,32683258-85cc-46d5-858e-8424581a824c,Mass,kg,,3710.0
c5c56f77-b1ad-36dd-868b-057b4d022200,326b94e8-aea0-4bd4-8a50-63bf283882a8,Mass,kg,,0.007467
c5c56f77-b1ad-36dd-868b-057b4d022200,32cd0492-c0cb-4898-a2b1-675eedc5b688,Mass,kg,,9.636
c5c56f77-b1ad-36dd-868b-057b4d022200,32fccda4-0d99-40ab-b65f-c7203080b62b,Mass,kg,,6.49E7
c5c56f77-b1ad-36dd-868b-057b4d022200,32fddff1-b030-4cd2-a69c-4966c4caac1c,Mass,kg,,265.0
c5c56f77-b1ad-36dd-868b-057b4d022200,33627701-feca-434d-a192-674a450eaaf7,Mass,kg,,12.37
c5c56f77-b1ad-36dd-868b-057b4d022200,33f176d9-d6b4-416f-9f05-8a745b4fe6fc,Mass,kg,,37100.0
c5c56f77-b1ad-36dd-868b-057b4d022200,33f6283e-76b0-4df1-a394-274787b829e6,Mass,kg,,210.7
c5c56f77-b1ad-36dd-868b-057b4d022200,33fd8342-58e7-45c9-ad92-0951c002c403,Mass,kg,,48.18
c5c56f77-b1ad-36dd-868b-057b4d022200,34401add-8abb-4068-b9ea-d8d423bb0840,Mass,kg,,1055.0
c5c56f77-b1ad-36dd-868b-057b4d022200,34b96163-a3df-4bc1-8224-e2a9fe01b23f,Mass,kg,,318000.0
c5c56f77-b1ad-36dd-868b-057b4d022200,34d2a6ba-50be-4d92-a400-79f0107c5c08,Mass,kg,,881.1
c5c56f77-b1ad-36dd-868b-057b4d022200,35469682-1400-48d6-856e-d3b609f29e95,Mass,kg,,7086.0
c5c56f77-b1ad-36dd-868b-057b4d022200,3554b909-e745-4800-89ea-0293d38561de,Mass,kg,,0.1
c5c56f77-b1ad-36dd-868b-057b4d022200,3556c513-3378-496d-8483-0d405cac0c5f,Mass,kg,,1.929
c5c56f77-b1ad-36dd-868b-057b4d022200,3573a5af-88f8-4f74-ade7-cd269cbc4e66,Mass,kg,,3354.0
c5c56f77-b1ad-36dd-868b-057b4d022200,357f01fd-a3ac-4f08-ab82-4a1d8422d0a1,Mass,kg,,18.21
c5c56f77-b1ad-36dd-868b-057b4d022200,35b1fc00-5540-32ae-9df5-a30b2d553eec,Mass,kg,,5.194
c5c56f77-b1ad-36dd-868b-057b4d022200,35b4d818-1019-413b-b99d-d351d8a67ac4,Mass,kg,,53.0
c5c56f77-b1ad-36dd-868b-057b4d022200,35c746fb-2d4a-4d06-9955-1973ce67b74e,Mass,kg,,210.7
c5c56f77-b1ad-36dd-868b-057b4d022200,35cb3c46-887c-36d6-b4b9-52bf77e49578,Mass,kg,,126.0
c5c56f77-b1ad-36dd-868b-057b4d022200,35df5fe0-c90d-43b4-a35a-3d97022114d2,Mass,kg,,53.0
c5c56f77-b1ad-36dd-868b-057b4d022200,360839c9-5e26-499c-a283-c960372dba13,Mass,kg,,0.3134
c5c56f77-b1ad-36dd-868b-057b4d022200,36270548-9316-424b-9aeb-e0de134b0be1,Mass,kg,,0.002002
c5c56f77-b1ad-36dd-868b-057b4d022200,3640ef93-b2d0-32ad-8f4a-cfc6f4ab3d84,Mass,kg,,48.18
c5c56f77-b1ad-36dd-868b-057b4d022200,3653d86e-4a4d-49da-b0dd-ff346c54210d,Mass,kg,,98.93
c5c56f77-b1ad-36dd-868b-057b4d022200,36bbc751-186d-3673-9f3e-67ac137f80a8,Mass,kg,,0.5228
c5c56f77-b1ad-36dd-868b-057b4d022200,36bc473e-7f7c-4447-967d-18af3d5220bc,Mass,kg,,210.7
c5c56f77-b1ad-36dd-868b-057b4d022200,36e53653-1338-42c7-816c-f6667809e0b1,Mass,kg,,559500.0
c5c56f77-b1ad-36dd-868b-057b4d022200,37071a24-25eb-3c89-ae60-3ed6615575aa,Mass,kg,,0.2576
c5c56f77-b1ad-36dd-868b-057b4d022200,3719f143-fb5d-454d-9d00-c1d345233ed5,Mass,kg,,210.7
c5c56f77-b1ad-36dd-868b-057b4d022200,372bc7fd-5eec-3298-b9a0-b98b129d95fc,Mass,kg,,3.99E-4
c5c56f77-b1ad-36dd-868b-057b4d022200,377f93ae-b605-3291-9418-8873e9a238d4,Mass,kg,,1417.0
c5c56f77-b1ad-36dd-868b-057b4d022200,379a827c-3290-4810-9689-b9e892945836,Mass,kg,,2.91E-4
c5c56f77-b1ad-36dd-868b-057b4d022200,37f69770-85d0-4af3-a612-41e9d314f5bb,Mass,kg,,0.3134
c5c56f77-b1ad-36dd-868b-057b4d022200,3801ac00-aef4-4224-8d04-9d6734794719,Mass,kg,,0.9107
c5c56f77-b1ad-36dd-868b-057b4d022200,3822809c-cc03-469d-ac2a-9f85842f8440,Mass,kg,,265.0
c5c56f77-b1ad-36dd-868b-057b4d022200,388f1497-fa29-48c6-a21c-94a1ddfad4cf,Mass,kg,,1.929
c5c56f77-b1ad-36dd-868b-057b4d022200,388fecc6-1313-40db-a8c5-b3c028d4445b,Mass,kg,,336.8
c5c56f77-b1ad-36dd-868b-057b4d022200,38f4e3d4-1c23-4af8-a2af-7d897083ccb7,Mass,kg,,0.1313
c5c56f77-b1ad-36dd-868b-057b4d022200,39153cb9-a8fe-4fc8-beef-1bf1edceb8e7,Mass,kg,,34.26
c5c56f77-b1ad-36dd-868b-057b4d022200,39200dbf-6490-3ab8-9fad-b4f4a0e443ca,Mass,kg,,2143.0
c5c56f77-b1ad-36dd-868b-057b4d022200,3937f5a5-b4a4-434d-9fc3-1d29064fc3f8,Mass,kg,,2797000.0
c5c56f77-b1ad-36dd-868b-057b4d022200,39742618-0d7c-4bf2-857e-c2c2ad0fb87a,Mass,kg,,18.64
c5c56f77-b1ad-36dd-868b-057b4d022200,39927e23-8229-3a6e-bfbb-bb1a5872836a,Mass,kg,,0.6959
c5c56f77-b1ad-36dd-868b-057b4d022200,39946c56-cdf6-4a22-9ac9-1cd333b65533,Mass,kg,,3.985
c5c56f77-b1ad-36dd-868b-057b4d022200,39b3412f-50e6-30e6-9740-5656ee703665,Mass,kg,,259.7
c5c56f77-b1ad-36dd-868b-057b4d022200,39bdf79b-d129-46e8-b22c-198e62a62146,Mass,kg,,7.049
c5c56f77-b1ad-36dd-868b-057b4d022200,39d1390a-ded6-41cb-a536-d47510bf2fbc,Mass,kg,,0.1313
c5c56f77-b1ad-36dd-868b-057b4d022200,39db8910-d4fb-3dcd-ae3d-c75b1dba4b6e,Mass,kg,,57.5
c5c56f77-b1ad-36dd-868b-057b4d022200,39ea311d-7062-476f-b155-74ecd1f154e7,Mass,kg,,37100.0
c5c56f77-b1ad-36dd-868b-057b4d022200,3a5b4a5f-0c52-4314-b9bb-030baff8e00c,Mass,kg,,1.41
c5c56f77-b1ad-36dd-868b-057b4d022200,3a73e77d-c66b-4244-ad6b-18d4c7a9057e,Mass,kg,,0.0144
c5c56f77-b1ad-36dd-868b-057b4d022200,3aa2d426-411f-41ae-9e09-5558100447e9,Mass,kg,,0.9856
c5c56f77-b1ad-36dd-868b-057b4d022200,3ad9cc7b-c8a2-49b1-8c07-2b45239e3cee,Mass,kg,,185.5
c5c56f77-b1ad-36dd-868b-057b4d022200,3b1ecf8e-1d2c-4330-81da-a79f9068976d,Mass,kg,,3.985
c5c56f77-b1ad-36dd-868b-057b4d022200,3b579f49-2340-4a77-8cdf-21110cb18fc2,Mass,kg,,1.187
c5c56f77-b1ad-36dd-868b-057b4d022200,3b6e56fc-e148-44f1-b489-8c2ff91ebe81,Mass,kg,,210.7
c5c56f77-b1ad-36dd-868b-057b4d022200,3b75f1eb-de3a-46a7-bb34-5e880d9fa76d,Mass,kg,,4.91
c5c56f77-b1ad-36dd-868b-057b4d022200,3ba19e4c-86c0-4f21-80d1-76bb21d59f22,Mass,kg,,265.0
c5c56f77-b1ad-36dd-868b-057b4d022200,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Mass,kg,,336.8
c5c56f77-b1ad-36dd-868b-057b4d022200,3bc56f1e-b40c-4972-9a2e-d311d9013b94,Mass,kg,,12.37
c5c56f77-b1ad-36dd-868b-057b4d022200,3bd4b93d-298c-4e3f-88bb-864569350e60,Mass,kg,,399.5
c5c56f77-b1ad-36dd-868b-057b4d022200,3be401d6-b7ce-32cb-9b40-61527cb974b2,Mass,kg,,2.113
c5c56f77-b1ad-36dd-868b-057b4d022200,3be7ab07-a4fd-4d32-a31f-134d2c5b5143,Mass,kg,,1290.0
c5c56f77-b1ad-36dd-868b-057b4d022200,3c054041-3c55-42b3-a967-fea45c8ff8b5,Mass,kg,,6.71E-6
c5c56f77-b1ad-36dd-868b-057b4d022200,3c69f623-9eca-4f61-b7f6-37c4abda7202,Mass,kg,,0.3134
c5c56f77-b1ad-36dd-868b-057b4d022200,3c87ba9a-c8ae-37b5-ab5a-ee88739ef25b,Mass,kg,,241.2
c5c56f77-b1ad-36dd-868b-057b4d022200,3c971073-5529-4a53-84ca-c796c84a0700,Mass,kg,,0.9107
c5c56f77-b1ad-36dd-868b-057b4d022200,3cbc2cd0-4a1d-33e8-b355-02a8443ca3a5,Mass,kg,,51.94
c5c56f77-b1ad-36dd-868b-057b4d022200,3cc0f640-1a8f-4a3b-a872-5e485eff48ea,Mass,kg,,3.023
c5c56f77-b1ad-36dd-868b-057b4d022200,3cea246d-706f-4280-ac52-3c7590e8fa7f,Mass,kg,,0.01639
c5c56f77-b1ad-36dd-868b-057b4d022200,3ceed735-6449-40f5-a7f7-5349a79e7def,Mass,kg,,98.93
c5c56f77-b1ad-36dd-868b-057b4d022200,3d1e4302-873a-4f92-9b51-84f9fd61655e,Mass,kg,,48.18
c5c56f77-b1ad-36dd-868b-057b4d022200,3d5051b0-08d6-40ef-8d0c-de90edb39c39,Mass,kg,,53.68
c5c56f77-b1ad-36dd-868b-057b4d022200,3d5c03b7-de41-45e8-822a-9e4aca58aa80,Mass,kg,,11.87
c5c56f77-b1ad-36dd-868b-057b4d022200,3d69efc9-791c-4a6f-9d2b-8b04afae9536,Mass,kg,,3.985
c5c56f77-b1ad-36dd-868b-057b4d022200,3d8584d3-e6e8-4f7f-811e-22baa4a81822,Mass,kg,,34.93
c5c56f77-b1ad-36dd-868b-057b4d022200,3d9c39f0-1dab-4863-a33d-abb4caa644ab,Mass,kg,,1.484
c5c56f77-b1ad-36dd-868b-057b4d022200,3d9c992c-6c3c-394f-a5e5-233188a60b06,Mass,kg,,0.9289
c5c56f77-b1ad-36dd-868b-057b4d022200,3dbed53c-889c-3da4-b634-28f58c86eda5,Mass,kg,,57.5
