LCIA category,Flow,Flow property,Flow unit,Location,Factor
b3d5b4e1-cf11-3960-b71f-b780295d28c6,5cf8e94c-94ee-4a99-be6e-592cad4abba1,Mass,kg,,3.95E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,5d1c7444-561f-41a5-90bc-db10b6d47e19,Mass,kg,,3.95E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,5df3c6a9-a888-4b5d-9a94-f3f610d38756,Volume,m3,,3.52E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,5e94ceb8-e8ac-3a24-b02e-f24ad54a7393,Volume,m3,,3.52E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,5f1d740e-804d-4080-8ef9-aeaa0d8e1115,Mass,kg,,149.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,5f47f918-1c32-5870-b992-db91f843ff34,Mass,kg,,78.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,5fbf8f1a-b5d7-4d25-8512-532135aa86a1,Mass,kg,,152.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,60f595cf-f180-419a-b86c-49de660d6295,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,610786c8-148b-4331-b238-cb474531d182,Mass,kg,,23.7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,621b1cf1-9b47-4c44-b71e-ebeb9afd9bbc,Mass,kg,,10.7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,636a8446-9899-43a6-b4bf-213f25d69c88,Mass,kg,,200.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,64b9a86e-2342-35b8-8deb-97fa27e1dd83,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,65b57348-143d-3f95-9229-9c6999296d04,Energy,MJ,,9.65E-7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,68f7bc03-0665-55a1-bd99-96530eab30e2,Mass,kg,,80.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,69af0513-b1d2-3b60-bb27-10ba45700e3f,Mass,kg,,0.0148
b3d5b4e1-cf11-3960-b71f-b780295d28c6,6b47b4de-2322-358e-a3b8-57e2f26eafb3,Mass,kg,,200.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,6ce75e2f-5859-33d5-b738-84800e921a5f,Energy,MJ,,1.4E-6
b3d5b4e1-cf11-3960-b71f-b780295d28c6,6ea27a5b-fb6d-489d-b874-90cca86a30c6,Volume,m3,,0.0361
b3d5b4e1-cf11-3960-b71f-b780295d28c6,6f70e7c7-ef61-4489-b4f3-157e7e8541ef,Mass,kg,,23.7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,704399e3-cf6b-483d-84f5-466e91a9d17c,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7045c96d-7cef-33cf-8f3d-cf7198b6faab,Energy,MJ,,1.49E-6
b3d5b4e1-cf11-3960-b71f-b780295d28c6,70b8b9fc-c695-3f45-b5b9-79d7d762fa49,Mass,kg,,1.81
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7161425c-f76a-41a3-9ceb-cc2b264317e4,Mass,kg,,10.7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,719def62-0941-4264-bc54-97093d847d7a,Mass,kg,,0.744
b3d5b4e1-cf11-3960-b71f-b780295d28c6,71e1cd1c-c0f1-35dd-b0d8-fbc23850d056,Mass,kg,,1.49E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,71f9788c-4f3c-4189-9fae-a392dda4cb39,Mass,kg,,23.7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,72b01564-92f0-4d8e-ba33-80c71b19b113,Volume,m3,,3.52E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,73b7f080-b7ae-417c-b740-b4c9eabfb35a,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,73c8ddf6-2d56-4def-9ac5-9a5d7d856a5c,Mass,kg,,23.7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,76f1e69d-4a81-3589-86a8-56bb42226342,Volume,m3,,0.0361
b3d5b4e1-cf11-3960-b71f-b780295d28c6,775fdf03-b0bb-5c25-b14d-107231d5b2f0,Mass,kg,,149.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,781dda0c-ffeb-4664-9667-7506ce6269b9,Mass,kg,,23.7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,78553033-1260-3aec-ae68-1ffee06f38c3,Mass,kg,,2.55
b3d5b4e1-cf11-3960-b71f-b780295d28c6,78f765aa-0178-3a2e-b72e-1a2c99779265,Volume,m3,,3.52E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,79dcb82b-db11-4410-a858-e47706c97cca,Mass,kg,,0.103
b3d5b4e1-cf11-3960-b71f-b780295d28c6,79df5650-160a-4ab7-a14f-cc8162877f4a,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7a636bea-94c0-4774-a791-2512b7fbda94,Mass,kg,,0.17
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7a81cd45-7f4c-40b3-989c-6a65f42df999,Mass,kg,,305.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7ae371af-8532-11e0-9d78-0800200c9a66,Mass,kg,,1.34E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7ae398b4-8532-11e0-9d78-0800200c9a66,Mass,kg,,4.24E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7ae398bf-8532-11e0-9d78-0800200c9a66,Mass,kg,,3.95E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7ae3bfc2-8532-11e0-9d78-0800200c9a66,Mass,kg,,1.81
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7aec0bae-6959-48cd-8178-138b49416edb,Mass,kg,,0.492
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7b6da1f2-e191-5a77-ae06-af96201f5803,Mass,kg,,305.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7c337428-fb1b-45c7-bbb2-2ee4d29e17ba,Volume,m3,,3.52E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7c9b9a1e-ec16-3541-8c16-85bd263f4693,Mass,kg,,1.81
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7cbdcfba-7fe3-3178-bdf6-52d6d27a2dcd,Volume,m3,,3.52E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7cd1d217-70a7-4452-abc4-3b1100763d6d,Mass,kg,,152.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7cf24ec7-f96e-43d4-8da1-23afa56f4168,Mass,kg,,0.744
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7df8baae-5dc8-4e19-9114-7abc9a792f80,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7f33171b-d351-479a-8074-f3d8db3ad50a,Mass,kg,,0.0256
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7fe7f6f1-c9cb-4fe3-9322-a1194d5a7ce3,Mass,kg,,3.95E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7ff56da9-d736-4903-b1ea-80ed85c5cfe0,Mass,kg,,1.49E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,7ff5e639-4e7e-4708-8947-c4d1c499d331,Mass,kg,,3.95E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,81b88765-3ac1-4206-a936-fec23c319ec1,Mass,kg,,4.24E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8508a83c-6a37-4159-93cc-21a2645390ab,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,86ad9346-536d-4acb-a318-45e08ec98448,Mass,kg,,16800.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,86c6e6cd-c2f5-4977-bad6-ce9cd48cf721,Mass,kg,,0.103
b3d5b4e1-cf11-3960-b71f-b780295d28c6,88951df2-e064-468f-acd6-ae90c30b08ca,Mass,kg,,3.95E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,88d06db9-59a1-4719-9174-afeb1fa4026a,Mass,kg,,3.95E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,88dedb56-1a42-47a3-bdf6-c4c13b7368ae,Mass,kg,,220.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,897eac83-f116-4c80-9264-38916e1877e3,Mass,kg,,3.95E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,89b567f2-2cab-503e-b796-42cba72fce16,Mass,kg,,14.9
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8a729e15-d498-3f28-9853-f97d06d4cb31,Mass,kg,,220.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8a9907a3-c364-47f5-9271-5c27cd106b2f,Mass,kg,,152.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8af4ac5f-0cad-36b9-8d28-ffa45ed4f7f2,Mass,kg,,0.744
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8c888d2b-d608-4dac-bad5-1c2a17050838,Mass,kg,,152.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8cdcb4a5-5f12-4dd2-9fa4-15663ae85528,Mass,kg,,4.24E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8ce3ff02-7a1e-48e3-881e-3248b944f28a,Mass,kg,,8.0E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8dc2a251-ffb4-4131-b3ad-54eaf3a71afe,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8e3f0f3b-6e78-3b08-892c-b4bc02eee99e,Mass,kg,,0.744
b3d5b4e1-cf11-3960-b71f-b780295d28c6,8fda8d30-04fe-45c8-8a4f-48ec4cdae6a3,Mass,kg,,53.3
b3d5b4e1-cf11-3960-b71f-b780295d28c6,926f3e3a-e852-368c-b401-5c0997fafb65,Mass,kg,,200.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,929b7d7e-39d5-4320-8282-856d9a9f7f3f,Mass,kg,,200.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,95268685-7bea-4883-a412-119d7e88372c,Mass,kg,,152.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,953ba92e-3425-3d20-a191-376a3ae89378,Mass,kg,,0.17
b3d5b4e1-cf11-3960-b71f-b780295d28c6,968b74b0-8018-464a-9376-7d881851072a,Volume,m3,,3.52E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,969bbecd-29ae-3dfa-a52e-c7e75cdaa069,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,974213ef-1ba0-40e5-bc7b-52ef099e9e09,Mass,kg,,0.103
b3d5b4e1-cf11-3960-b71f-b780295d28c6,9854e081-33dc-489d-aca2-d164c87220da,Volume,m3,,3.52E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,987789bc-ec35-40a6-8c53-1db0d655fd60,Mass,kg,,152.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,Mass,kg,,8.0E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,9f9f1f14-6eee-4067-b4a5-80e75fc7b295,Mass,kg,,0.0168
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a1569b7b-2b28-43ab-81fd-19795ba7aea3,Mass,kg,,0.0291
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a45cd247-3532-4e27-bddc-b519fdb5e08f,Mass,kg,,0.0015
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a5056cbf-a6f9-4095-b2dc-5055f4d28c9a,Mass,kg,,152.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a5225551-19c9-3874-883a-e3c78c403e04,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a55ba777-c1ec-338a-9482-fc6e006a56de,Mass,kg,,200.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a65e5f73-a72a-4bc8-a4e3-58bfaf33baaa,Mass,kg,,3.95E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a7405163-762c-3b09-9dc6-b0a757bd3083,Mass,kg,,23.7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a76cf135-2be1-4e53-9423-9211acd100f1,Mass,kg,,0.744
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a7997dde-a179-325d-a920-cb101672e608,Mass,kg,,152.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a816a3b7-0e97-43c4-992e-6a4028316699,Mass,kg,,4.24E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a8896ed6-4c9d-4b06-a356-49d8cdd9e9d7,Mass,kg,,152.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a93979da-6c68-33b1-a5d3-a08b0388935e,Mass,kg,,1.49E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,a9ac40a0-9bea-4c48-afa7-66aa6eb90624,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,aaceb467-2e6a-464e-9a0f-2545e31850ba,Mass,kg,,0.0106
b3d5b4e1-cf11-3960-b71f-b780295d28c6,ab131c31-ecd8-462c-ace9-3c4e9a9213e3,Mass,kg,,1.34E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,ac8571b8-b00b-479d-93cf-b9374feaee05,Mass,kg,,0.744
b3d5b4e1-cf11-3960-b71f-b780295d28c6,ad056621-5111-4358-9768-e04ed8c5c357,Mass,kg,,0.229
b3d5b4e1-cf11-3960-b71f-b780295d28c6,adfff256-b19a-4083-9783-ffbc7a7cb437,Mass,kg,,23.7
b3d5b4e1-cf11-3960-b71f-b780295d28c6,b01c02f3-088d-3795-a608-0d83370582d2,Volume,m3,,3.52E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,b0352caa-91bc-4a56-99a1-5fe16f11ef1d,Mass,kg,,16800.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,b3b72095-a965-49a2-b47e-7acb8f2388e8,Mass,kg,,0.0136
b3d5b4e1-cf11-3960-b71f-b780295d28c6,b4157c65-4181-3279-8c4b-30a58ca47b10,Mass,kg,,220.0
b3d5b4e1-cf11-3960-b71f-b780295d28c6,b4502f91-3aba-4ab2-b495-7f124807c5d6,Mass,kg,,1.49E-5
b3d5b4e1-cf11-3960-b71f-b780295d28c6,b46ecf0a-7bf5-313d-9aad-7e1f30f59302,Mass,kg,,1.81
b3d5b4e1-cf11-3960-b71f-b780295d28c6,b4afc09d-7159-4ced-8416-1cbf390c3b86,Mass,kg,,1.81
b3d5b4e1-cf11-3960-b71f-b780295d28c6,b4da1495-2556-46e0-a4d4-a8c9cc75014e,Mass,kg,,80.0
