IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,59ff213e-975b-3e0e-b86b-0cfc7b421f76,"Phosphate, tris(2-chloroethyl)-",000115-96-8,river,Emission to water,kg,0.14955
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b274aaff-6cf2-3bec-954b-6c3b493e47b4,Metronidazole,000443-48-1,river,Emission to water,kg,0.02387
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e6130d94-838f-352a-8349-ea30bbf65047,"Aniline, 2,4,6-trichloro-",000634-93-5,river,Emission to water,kg,0.21102
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f37ec259-5ca3-438a-ad57-12fc8d9dcb5c,Hydrazine,000302-01-2,river,Emission to water,kg,8.28714
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,954abcb0-6b19-40be-b256-233bc5835617,Hydrogen peroxide,007722-84-1,river,Emission to water,kg,0.00171
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fd0d1616-4895-3db5-a13a-372a41102570,"Propane, 1,2,3-trichloro-",000096-18-4,river,Emission to water,kg,75.53365
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,eb50a781-2e6c-42e2-9b09-eb6dcac14339,"Propane, 1,2-dichloro-",000078-87-5,river,Emission to water,kg,0.3283
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4ab680e6-7215-459e-a389-3467af09e84d,Epichlorohydrin,000106-89-8,river,Emission to water,kg,8.64222
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e07059a6-dec7-442b-a97d-8edaaa260ae6,Prochloraz,067747-09-5,river,Emission to water,kg,1.52784
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1e7c08b4-9d7a-41f4-9815-004f82197376,Benzaldehyde,000100-52-7,river,Emission to water,kg,0.00494
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5fd2d6fd-70d0-3dcd-a6d7-851cbb46f2b7,Triethanolamine,000102-71-6,river,Emission to water,kg,0.12972
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6ffaa8d7-52e5-4c0c-85e0-111b1425d236,Diethylene glycol,000111-46-6,river,Emission to water,kg,0.00778
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7afbd071-3ace-40ce-84e4-1d32091af5b1,Nitrilotriacetic acid,000139-13-9,river,Emission to water,kg,0.00726
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,48c28de2-0891-4544-8300-7f0bbedbd4f0,Acetaldehyde,000075-07-0,river,Emission to water,kg,0.00301
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5028c42e-1509-4239-81bc-d4480a22d6ca,Ethanol,000064-17-5,river,Emission to water,kg,0.00139
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f0b0c43c-7524-4dea-8aff-fcfdd3b88160,Pronamide,023950-58-5,river,Emission to water,kg,1.12143
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,70282ddd-c5b0-301b-a21e-82dd6b25a6e7,Estradiol,000050-28-2,river,Emission to water,kg,177.24424
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f96539ce-b4d1-3850-9b07-082dc513d560,"Ethene, 1,1-dichloro-",000075-35-4,river,Emission to water,kg,11.78381
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ea237ce1-d637-4dbf-9fe9-d84a6d4e0ea2,"Ethane, 1,2-dibromo-",000106-93-4,river,Emission to water,kg,75.04199
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9eb2310e-36a3-41c4-a010-d6ec5cbd1a43,"Hydrocarbons, aromatic",,river,Emission to water,kg,155.29243
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c944b362-4c82-45c2-b23c-6e65f901b501,"Ethane, hexachloro-",000067-72-1,river,Emission to water,kg,0.82693
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,0b2a5f0b-68cf-483e-aa32-34ee2d9330d0,"PAH, polycyclic aromatic hydrocarbons",130498-29-2,river,Emission to water,kg,155.29243
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2e6526ce-5b11-470d-91f3-109bdcb12106,"Ethane, 1,2-dichloro-",000107-06-2,river,Emission to water,kg,12.44866
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3a574f0d-f395-40be-874a-312e6a0f238d,"Benzene, ethyl-",000100-41-4,river,Emission to water,kg,0.04217
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,32683258-85cc-46d5-858e-8424581a824c,"Arsenic, ion",017428-41-0,river,Emission to water,kg,992.2781
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,be220f83-9a0c-4ee2-acba-3f456125bf9a,"Ethene, chloro-",000075-01-4,river,Emission to water,kg,0.36347
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8ca6c808-f8b0-49e7-95a9-19f1d0432b7c,Benzo(a)pyrene,000050-32-8,river,Emission to water,kg,"1,552.9243"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,771bccbb-1bd1-489b-9af0-2623f4bde3d2,Trifluralin,001582-09-8,river,Emission to water,kg,0.81698
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,22fd60f1-43c3-4ee9-8b01-1801cc7ff8fa,Acrylonitrile,000107-13-1,river,Emission to water,kg,2.1472
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9993a94f-3af8-40c5-ae7d-3a22799a28e8,Chlorothalonil,001897-45-6,river,Emission to water,kg,0.0106
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,cac64cd9-7cb5-481a-b763-781ae92a8db5,Atrazine,001912-24-9,river,Emission to water,kg,44.22493
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,846b0c49-28b5-4cf5-973a-38d1d965568d,Chloroform,000067-66-3,river,Emission to water,kg,1.47542
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,bfcfe404-c92b-3495-b15a-9243204fa1d3,Dieldrin,000060-57-1,river,Emission to water,kg,"3,097.03414"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4f61e032-18f8-4363-8b20-0765e227c1a2,Lindane,000058-89-9,river,Emission to water,kg,32.65068
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ea747c42-2344-4280-9ce5-37211e2ac414,Carbaryl,000063-25-2,river,Emission to water,kg,1.66001
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e3b1d169-80c4-4ecc-85e1-ef556881bd59,Propylene oxide,000075-56-9,river,Emission to water,kg,1.29035
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,beda9cd9-8f19-3431-8d58-f7fd1e5a7e1b,DDT,000050-29-3,river,Emission to water,kg,180.76556
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8041cd06-58ce-450d-9f44-40922eeafc29,Cadmium,007440-43-9,river,Emission to water,kg,0
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b82ce16a-298f-4066-9c41-0123e81fa74e,Toluene,000108-88-3,river,Emission to water,kg,0.06851
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8444f6a1-913b-44d8-8e9a-0706aa70da84,Benzyl chloride,000100-44-7,river,Emission to water,kg,0.27276
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ca0d54c6-4e85-3a25-b261-7aaf1a0493be,Heptachlor,000076-44-8,river,Emission to water,kg,298.82201
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,88481679-f642-454e-9299-ca89e84dc22d,Chloridazon,001698-60-8,river,Emission to water,kg,0.01038
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,208da471-c7e5-47f9-882a-ef3046f87c79,Formaldehyde,000050-00-0,river,Emission to water,kg,0.0015
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2fa21c31-c83a-4639-9bf5-7f793b670bac,Zineb,012122-67-7,river,Emission to water,kg,0.44609
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f58b42a5-2824-4264-b3b2-1c8280fe2c7f,"Benzene, hexachloro-",000118-74-1,river,Emission to water,kg,744.80446
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e38fa682-4dfb-4efe-a22b-72c1600f06be,Aldrin,000309-00-2,river,Emission to water,kg,"10,213.11299"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4a851664-c318-4631-a790-4bca574a5a89,Acephate,030560-19-1,river,Emission to water,kg,0.64824
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f5542643-9ba5-4135-814a-a77d1e6412dc,Styrene,000100-42-5,river,Emission to water,kg,0.01758
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,af21c4af-90b0-41b0-ab72-b1ebc1ef078c,Ethylene oxide,000075-21-8,river,Emission to water,kg,0.52502
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4888e5a4-d9ee-3c82-a8cb-01ba39fef951,Captafol,002939-80-2,river,Emission to water,kg,22.26305
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,71c3c9df-cbd0-4bd7-a878-92613a1335ae,Naphthalene,000091-20-3,river,Emission to water,kg,0.00619
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1f3ec7ce-c45b-4d8c-bf1a-4af177d5df55,"Phenol, pentachloro-",000087-86-5,river,Emission to water,kg,2.35841
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,71367235-6f6e-35f9-b5f6-c7a87a0afe2b,"Benzene, 1-chloro-4-nitro-",000100-00-5,river,Emission to water,kg,1.05149
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,49f48fdf-1833-44cf-8c59-d75cc255e669,"Methane, dichloro-, HCC-30",000075-09-2,river,Emission to water,kg,0.19987
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e82077ef-95bd-3fb5-bdc1-0023a9144cdf,Benzo(k)fluoranthene,000207-08-9,river,Emission to water,kg,51.18355
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a33afb85-8aa9-4cfc-8cf0-b52597dcc7b5,"Ethene, trichloro-",000079-01-6,river,Emission to water,kg,0.16336
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c24bca86-b8c3-49d6-9f55-3f3e3e093d10,"Benzene, chloro-",000108-90-7,river,Emission to water,kg,0.36387
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6f9b425f-2777-4705-94cc-4ab944d89fd4,Arsenic,007440-38-2,river,Emission to water,kg,992.2781
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,062b16a8-4a57-449e-b910-68544b788f0b,"Phthalate, dioctyl-",000117-81-7,river,Emission to water,kg,0.15258
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3ef15c70-ce28-4320-bed2-2ca696794588,"Ethene, tetrachloro-",000127-18-4,river,Emission to water,kg,0.52957
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5543dd09-0011-4d00-958d-e16fd9f022c6,Butadiene,000106-99-0,river,Emission to water,kg,0.00182
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,830ae7b0-3442-4eaa-b02c-feafeaf232d8,Benzene,000071-43-2,river,Emission to water,kg,0.11807
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,125349bb-041b-4de3-aa95-d4862eddcf52,"Cadmium, ion",022537-48-0,river,Emission to water,kg,0
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7a32fcfa-e738-4eee-bbc3-a78d5c69c26e,"Butene, 1,4-dichloro-2- (trans)",000110-57-6,lake,Emission to water,kg,22.72349
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,811e4186-a300-309a-bb04-3e2e3f771a95,Chlordane,012789-03-6,lake,Emission to water,kg,642
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2da0e707-d0ff-3905-b97f-d78e6bef749e,Zearalenone,017924-92-4,lake,Emission to water,kg,0.34854
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ccb86606-de66-3684-acec-4ee5fd9843d5,Ethionine,013073-35-3,lake,Emission to water,kg,2.59437
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,de7853fc-d252-3303-b6dd-f05f89853d84,Methapyrilene hydrochloride,000135-23-9,lake,Emission to water,kg,4.86303
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,47741ee9-9f10-3478-8b47-513c42b362f0,"Benzidine, 3,3'-dimethyl-, dihydrochloride",000612-82-8,lake,Emission to water,kg,72.3131
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e1071ecd-009c-3cb4-b898-be91b1d6407b,AF-2,003688-53-7,lake,Emission to water,kg,0.44104
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4098aa0c-8fea-3eca-b6f2-b26db2e6caeb,"Benzenediamine, 2,6-dichloro-1,4-",000609-20-1,lake,Emission to water,kg,0.05584
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7f36147c-d0f4-3513-8b46-b11afee9a8bb,"Pyridine, N-Nitroso-1,2,3,6-tetrahydro-",055556-92-8,lake,Emission to water,kg,216.70085
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,513f2e89-df21-3a89-8336-3670f7210c6c,"4,4'-Methylenedianiline dihydrochloride",013552-44-8,lake,Emission to water,kg,2.34133
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9aef4fb7-f8a7-351b-8c50-85854ef99ae4,Nitrosododecamethyleneimine,040580-89-0,lake,Emission to water,kg,1.47066
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2c0529a8-7724-36e5-80bd-28b7a68fc3cf,Ciprofibrate,052214-84-3,lake,Emission to water,kg,21.5123
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9daeddf3-c313-3c2d-81ef-6a175379adad,4-Acetylaminobiphenyl,004075-79-0,lake,Emission to water,kg,11.03516
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,34563dfe-6d31-32ed-b3ce-14501921f5b6,"Methanesulfonate, methyl",000066-27-3,lake,Emission to water,kg,0.47334
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e8e4450b-781a-384e-978c-e3af1a2cc27a,"Acetamide, N-(9-oxo-2-fluorenyl)-",003096-50-2,lake,Emission to water,kg,2.1265
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f92f9772-47c8-3191-bb70-a61bcffdd250,N-Nitroso-N-methyl-n-dodecylamine,055090-44-3,lake,Emission to water,kg,31.36249
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,dc1349b4-057b-356a-9ece-2c9456d38a84,C.I. Acid orange 3,006373-74-6,lake,Emission to water,kg,0.02702
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,bf455126-3996-39e7-bb6c-a45f27be2589,N-Nitrosomorpholine,000059-89-2,lake,Emission to water,kg,119.36905
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3cb3d0bd-6042-3576-98ba-f7239e575a1a,"Ethanol, bromo-",000540-51-2,lake,Emission to water,kg,0.17428
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2ec52e79-d023-3049-af76-71a5a0a27ec3,N-Nitrosohexamethyleneimine,000932-83-2,lake,Emission to water,kg,36.09643
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6ddae561-9639-3be9-9dfe-308a1641bddc,"Nitrosoguanidine, N-methyl-N'-nitro-N-",000070-25-7,lake,Emission to water,kg,2.0998
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,83557199-91ca-350c-9490-49b5c3093801,N-Hydroxy-2-acetylaminofluorene,000053-95-2,lake,Emission to water,kg,"45,203.72982"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f6b1c69f-d294-3fe4-857a-f4bf62be118e,o-Ethoxybenzamide,000938-73-8,lake,Emission to water,kg,0.02542
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ad68be90-8c2f-4432-add5-aff179857691,N-Nitrosodipropylamine,000621-64-7,lake,Emission to water,kg,0.11101
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b9729668-07f1-3bb2-a4a8-b42c40c18251,N-Nitrosodibutylamine,000924-16-3,lake,Emission to water,kg,1.20235
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4e0300a2-661c-3030-a63a-783fe3ccf7bb,"Quinoline, 2-amino-3-methyl-3H-imidazo(4,5-f)-",076180-96-6,lake,Emission to water,kg,27.01982
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1e620c15-37f6-3ed0-8b30-2b66921940d1,Salbutamol,018559-94-9,lake,Emission to water,kg,0.32689
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5ff36b81-a39e-3711-adaa-f64b40d9b3f3,Furosemide,000054-31-9,lake,Emission to water,kg,0.06122
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,936ff4ef-469c-3a27-8252-f6878504321b,Hydrazine sulfate,010034-93-2,lake,Emission to water,kg,0.31651
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,577cbb05-f35e-303f-87bc-9a878b01512c,"Trimethylaniline hydrochloride, 2,4,5-",021436-97-5,lake,Emission to water,kg,0.4448
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b0d54761-a26a-36aa-8323-76c2d7f05aeb,"Phenol, 2-amino-5-nitro-",000121-88-0,lake,Emission to water,kg,0.41425
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5e5a4a6d-d85e-3e1d-8fdb-0f9a5bd84d4b,"4,4'-Sulfonylbisacetanilide",000077-46-3,lake,Emission to water,kg,0.23349
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4c5c66a3-5316-37b8-af8a-0886bace546d,"Thiazole, 2-amino-5-nitro-",000121-66-4,lake,Emission to water,kg,1.00861
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,497cde0e-49e3-3cf7-a900-eeaf92438392,FD & C red no. 4 s,004548-53-2,lake,Emission to water,kg,0.00558
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1853d76f-0cd2-3024-abec-5f4ba57b08bf,"1-Phenyl-3,3-dimethyltriazene",007227-91-0,lake,Emission to water,kg,5.87208
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e2a95e10-84b5-31c5-8162-0102e9a7f8b3,Nitrosoanabasine,001133-64-8,lake,Emission to water,kg,1.08963
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,06b6c137-e8c4-3e1e-8456-a254d1a7692b,"Nitrosourea, 1-amyl-1-",010589-74-9,lake,Emission to water,kg,23.3429
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6a8bde6f-9ee2-4a6c-9249-4612f8e46006,SAFROLE,000094-59-7,lake,Emission to water,kg,0.0828
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8cb78a01-1e49-3971-b87d-e7404b964359,Acetone [4-(5-nitro-2-furyl)-2-thiazolyl]hydrazone,018523-69-8,lake,Emission to water,kg,7.52383
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,eaaec597-2172-415c-94f0-3a1e1ba631b6,Crotonaldehyde,004170-30-3,lake,Emission to water,kg,2.99093
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f679da1c-b681-35e5-b7f0-82dc50f4bcf3,4'-Fluoro-4-aminobiphenyl,000324-93-6,lake,Emission to water,kg,40.54594
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,302b716a-9367-3552-ab7f-d6d0410c9b91,Methyl carbamate,000598-55-0,lake,Emission to water,kg,0.01562
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,078a4235-c05d-3039-802f-2852713fc02f,Monocrotaline,000315-22-0,lake,Emission to water,kg,48.63054
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9155d1d5-8515-304d-9766-99c099c074f0,Dehydroepiandrosterone acetate,000853-23-6,lake,Emission to water,kg,1.46992
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,df68ac1c-5841-3ac3-9f80-a39f7833f60b,Cyclochlorotine,012663-46-6,lake,Emission to water,kg,0.57076
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,cfe34202-412d-4499-8d2c-5493ee274112,Dimethylcarbamyl chloride,000079-44-7,lake,Emission to water,kg,0
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b977dc46-a6cb-31d1-862d-5465dcb8ee65,2-Aminoanthraquinone,000117-79-3,lake,Emission to water,kg,0.44899
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8ba43154-4894-3d50-ab6e-9c504965d550,Compound LY171883,088107-10-2,lake,Emission to water,kg,0.39859
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,45e16fb7-5967-3d2b-923c-48a09762eac1,Phenylbutazone,000050-33-9,lake,Emission to water,kg,0.01168
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,46896ff6-fb6c-3b33-bf40-3e8e62b7371b,"Oxadiazole-2-ol, 5-(5-nitro-2-furyl)-1,3,4-",002122-86-3,lake,Emission to water,kg,5.22325
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6326e748-d64e-4200-972d-0ef94739f7c0,Dihydrosafrole,000094-58-6,lake,Emission to water,kg,0.09348
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,201764c6-4b0a-31ab-bb1d-4f730fc30ac1,Prednimustine,029069-24-7,lake,Emission to water,kg,0.23425
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,75af50cc-6487-3557-bd9a-d307ef1097a2,Dimethyl methylphosphonate,000756-79-6,lake,Emission to water,kg,0.01875
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,30c4d3fa-9eb9-32d2-85d4-a759b315d43e,8-Methoxypsoralen,000298-81-7,lake,Emission to water,kg,0.40033
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2e8dfac4-fdf6-3d7f-8ff4-68e14e0c239d,"Hydrazine, 2-hydroxyethyl-",000109-84-2,lake,Emission to water,kg,32.68897
