IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",0330e73b-c9ba-4440-b153-284c6a9210d0,"Hydrocarbons, aromatic",,fresh water,Emission to water,g,0.0478
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d02e018f-d996-4cd8-9306-ddedb781efde,Hexane,000110-54-3,fresh water,Emission to water,g,0.0104
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f77ea7b1-ae8d-42f4-a90b-c60f553d86e6,Methyl ethyl ketone,000078-93-3,fresh water,Emission to water,g,0.0104
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",68b3e437-3381-4208-822d-f5dbb768a52d,t-Butyl methyl ether,001634-04-4,fresh water,Emission to water,g,0.0159
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",5c713f70-cf9f-4854-bd25-28c6f1082868,Chlorine,007782-50-5,fresh water,Emission to water,g,0.00859
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f2257f56-3ca5-41a9-b1e8-da1e18d43738,"Ethane, 1,2-dibromo-",000106-93-4,fresh water,Emission to water,g,0.0159
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",60d55006-b236-4d9d-8700-71e92bc401af,Silver,007440-22-4,fresh water,Emission to water,g,430
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",eb3a772f-958c-4b2e-8d0c-68d98459f70f,Naphthalene,000091-20-3,fresh water,Emission to water,g,180
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c9bf4390-00fd-40f2-a010-c9d0a584eb77,Trifluralin,001582-09-8,fresh water,Emission to water,g,"2,600"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",cd26472d-d670-49fd-9df2-f689a14e9892,"Cadmium, ion",022537-48-0,fresh water,Emission to water,g,22.8
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",810b11b4-6438-4b30-b9a1-8202b2a53145,Cadmium,007440-43-9,fresh water,Emission to water,g,22.8
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f7397e9f-8f6a-49a7-ba5a-0cf7426bcaea,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,fresh water,Emission to water,g,0.0037
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",effc4859-28eb-4470-a839-d86491b9c12d,"Vanadium, ion",022541-77-1,fresh water,Emission to water,g,81.8
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",8db6fc4a-a107-4f3b-8fd1-330b2341850a,Chlorpyrifos,002921-88-2,fresh water,Emission to water,g,"1,500"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",57d82d68-7ab6-47e6-b763-4208b211e5c5,Linuron,000330-55-2,fresh water,Emission to water,g,13
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",78443a3c-a25a-47bc-a1a1-48d2a57e04df,Arsenic,007440-38-2,fresh water,Emission to water,g,1.13
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",5d7f5cfe-6dd4-44a2-857c-a9471b8e926c,"2,4-D",000094-75-7,fresh water,Emission to water,g,1
