IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2a999fff-ada7-45ec-9028-9aa296b0d780,Lambda-cyhalothrin,091465-08-6,"ground water, long-term",Emission to water,kg,"96,400,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,8af52a70-99fe-3bef-a1cd-e7899fdcb78f,Haloxyfop-ethoxyethyl,087237-48-7,"ground water, long-term",Emission to water,kg,"1,223,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,2af7d986-d373-306f-b74d-6f6d579b891a,"Toluene, 4-chloro-",000106-43-4,"ground water, long-term",Emission to water,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,41f60878-8a54-3aaf-a173-3fd4c78d0727,Hydrogen cyanide,000074-90-8,"ground water, long-term",Emission to water,kg,"1,040,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,fa79b9df-8d82-3b9f-ba29-b7f0cbe613d1,3-Nitrobenzenesulfonic acid sodium,000127-68-4,"ground water, long-term",Emission to water,kg,110.6
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,45be0742-4e40-4c84-afa2-002e76d91293,Dicamba,001918-00-9,"ground water, long-term",Emission to water,kg,"2,131,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,89757e6b-b41e-4ce6-837c-0ad517dd765b,Metribuzin,021087-64-9,"ground water, long-term",Emission to water,kg,"16,700,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,01056d4b-f9b0-4dfc-b8d9-8407c8376efb,Aluminium,,"ground water, long-term",Emission to water,kg,"133,800"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,e3b438af-d00d-451d-a13a-c91ba08f310c,Bromoxynil,001689-84-5,"ground water, long-term",Emission to water,kg,"650,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,d9c23a8d-e7bf-4f70-8d22-b9ad8a653204,"Chromium, ion",016065-83-1,"ground water, long-term",Emission to water,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,36bc473e-7f7c-4447-967d-18af3d5220bc,Cumene,000098-82-8,"ground water, long-term",Emission to water,kg,"3,714"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,835d0907-a668-4d92-b6b6-7b56fa343713,Manganese,,"ground water, long-term",Emission to water,kg,"325,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,94426df9-63b1-4dc6-ad1b-3509e22f1154,"Silver, ion",,"ground water, long-term",Emission to water,kg,"45,500,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,cd746570-1bcb-491a-ba5c-2d575c441228,Ethylene glycol,000107-21-1,"ground water, long-term",Emission to water,kg,6.341
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,0985a2b2-b411-4c95-a955-1aa5bb64bd08,Xylene,001330-20-7,"ground water, long-term",Emission to water,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,74779ab0-b20f-3061-882a-6c73e136fdef,Chromium,007440-47-3,"ground water, long-term",Emission to water,kg,"606,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,93140211-e888-4e23-9332-fd16aed53345,Biphenyl,000092-52-4,"ground water, long-term",Emission to water,kg,"1,300,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,5fb7cd0a-0c4c-43e2-8808-bf0102b93b49,Methanol,000067-56-1,"ground water, long-term",Emission to water,kg,65
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,efe1bd7c-da90-455e-bf61-24ed1fa7e241,Silver,007440-22-4,"ground water, long-term",Emission to water,kg,"45,500,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,388fecc6-1313-40db-a8c5-b3c028d4445b,Hexane,000110-54-3,"ground water, long-term",Emission to water,kg,"191,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,47d64f0c-447d-448e-ae49-b584b29de461,Diethanolamine,000111-42-2,"ground water, long-term",Emission to water,kg,"1,182"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,49a3b8db-3d44-44e4-9d25-95c0f25c3d28,Atrazine,001912-24-9,"ground water, long-term",Emission to water,kg,"8,667,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,3e757249-9471-4e91-94e1-27346cbc7b82,"Benzene, chloro-",000108-90-7,"ground water, long-term",Emission to water,kg,"260,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,4d7f6dd9-0fc5-493d-9191-8c75dd66dd76,Glyphosate,001071-83-6,"ground water, long-term",Emission to water,kg,"81,320"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,b2d24aee-5630-424a-be81-5b17b8db395a,Benzene,000071-43-2,"ground water, long-term",Emission to water,kg,"5,200"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,24e0a9cb-a789-46e2-a25c-0278a90d67e5,Beryllium,,"ground water, long-term",Emission to water,kg,"36,400"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7e9baf19-8fa4-49c6-a3c2-2e875217e60b,Thallium,,"ground water, long-term",Emission to water,kg,"3,033,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,238cb6c4-b307-4c7c-8c31-ef5d0f56a402,Copper,007440-50-8,"ground water, long-term",Emission to water,kg,"11,400,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,bdce3a7c-e008-4391-be26-285f71a02453,"Zinc, ion",,"ground water, long-term",Emission to water,kg,"910,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,408e03b1-50cd-4a25-b3b7-396e8e418998,Dimethoate,000060-51-5,"ground water, long-term",Emission to water,kg,"65,000,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,6f91ccb8-f39c-48d7-b8a0-bb7b2970056b,Methabenzthiazuron,018691-97-9,"ground water, long-term",Emission to water,kg,"3,938,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,ef1d3f95-e337-490c-9b85-e563cef28f9b,Arsenic,007440-38-2,"ground water, long-term",Emission to water,kg,"1,750,000"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,921c4904-e6cd-49c7-b49a-e84934163527,Chloridazon,001698-60-8,"ground water, long-term",Emission to water,kg,"3,562"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,dda7146e-2494-4214-9ce4-cbdef097b024,Formaldehyde,000050-00-0,"ground water, long-term",Emission to water,kg,"155,700"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,7dd7bc0f-dff1-4564-8b74-eb40ca335b8f,Ethene,000074-85-1,"ground water, long-term",Emission to water,kg,"2,364"
EDIP 2003,b9609a6a-7898-360a-8615-c5e35829eb78,Ecotoxicity water chronic,m3,9521d501-0502-4f0b-b915-4129e1f7ef50,Bentazone,025057-89-0,"ground water, long-term",Emission to water,kg,"52,750"
